2082.247,7.489
2083.950,130.294
2085.653,182.949
2087.356,88.261
2089.058,103.057
2090.759,124.271
2092.460,60.149
2094.160,79.269
2095.860,103.498
2097.559,77.079
2099.257,5.699
2100.955,80.607
2102.653,62.925
2104.350,-10.414
2106.046,206.829
2107.742,470.778
2109.438,233.879
2111.132,0.403
2112.827,66.423
2114.520,419.329
2116.214,78.253
2117.906,527.636
2119.598,1347.621
2121.290,-8.256
2122.981,202.818
2124.672,242.689
2126.362,129.778
2128.051,112.840
2129.740,36.421
2131.428,-1.192
2133.116,223.300
2134.803,409.872
2136.490,96.036
2138.176,54.744
2139.862,354.093
2141.547,473.990
2143.232,206.853
2144.916,72.619
2146.599,200.387
2148.282,40.785
2149.965,176.988
2151.647,198.609
2153.328,116.187
2155.009,27.018
2156.689,1.832
2158.369,91.209
2160.048,161.555
2161.727,185.510
2163.405,430.579
2165.083,104.699
2166.760,-22.642
2168.436,437.334
2170.112,426.286
2171.788,-35.863
2173.463,84.456
2175.137,162.230
2176.811,118.676
2178.485,169.673
2180.158,226.516
2181.830,156.250
2183.502,4.636
2185.173,39.568
2186.844,198.796
2188.514,73.612
2190.184,177.486
2191.853,68.225
2193.522,118.369
2195.190,388.250
2196.857,309.807
2198.524,27.780
2200.191,670.234
2201.857,1672.163
2203.522,285.330
2205.187,-17.376
2206.852,49.077
2208.516,89.567
2210.179,185.050
2211.842,63.034
2213.504,99.647
2215.166,341.000
2216.827,117.659
2218.488,60.190
2220.148,131.278
2221.808,223.254
2223.467,174.591
2225.126,78.196
2226.784,68.892
2228.441,51.971
2230.099,463.525
2231.755,349.805
2233.411,276.813
2235.067,140.762
2236.722,47.030
2238.376,112.443
2240.030,290.030
2241.684,592.455
2243.336,177.430
2244.989,-82.811
2246.641,473.530
2248.292,376.849
2249.943,94.456
2251.593,133.676
2253.243,67.962
2254.892,142.132
2256.541,6.672
2258.189,38.700
2259.837,384.341
2261.484,237.706
2263.131,73.631
2264.777,116.954
2266.423,99.171
2268.068,189.629
2269.712,198.543
2271.357,90.750
2273.000,150.636
2274.643,284.542
2276.286,161.065
2277.928,94.349
2279.569,88.437
2281.210,27.425
2282.851,306.400
2284.491,319.277
2286.130,67.168
2287.769,-29.654
2289.408,63.702
2291.046,62.746
2292.683,-19.994
2294.320,171.814
2295.956,418.353
2297.592,183.537
2299.227,288.563
2300.862,120.875
2302.497,293.527
2304.130,220.662
2305.764,19.502
2307.397,17.416
2309.029,80.203
2310.661,356.365
2312.292,168.759
2313.923,129.171
2315.553,142.691
2317.183,170.482
2318.812,100.696
2320.441,3.012
2322.069,31.037
2323.696,132.048
2325.324,165.068
2326.950,-12.981
2328.577,164.727
2330.202,63.319
2331.827,286.684
2333.452,1061.708
2335.076,861.912
2336.700,-44.066
2338.323,154.478
2339.946,209.791
2341.568,195.817
2343.189,126.125
2344.810,107.969
2346.431,152.667
2348.051,102.310
2349.671,98.122
2351.290,179.414
2352.908,114.994
2354.526,149.654
2356.144,0.742
2357.761,391.897
2359.378,286.049
2360.994,262.238
2362.609,392.225
2364.224,272.010
2365.839,241.678
2367.453,231.403
2369.066,302.759
2370.680,216.076
2372.292,418.294
2373.904,171.675
2375.516,4.674
2377.127,54.990
2378.737,12.634
2380.347,119.337
2381.957,178.462
2383.566,153.184
2385.174,289.467
2386.782,124.389
2388.390,99.532
2389.997,-42.451
2391.604,501.703
2393.210,835.361
2394.815,-11.737
2396.420,105.427
2398.025,33.350
2399.629,341.549
2401.232,164.920
2402.835,898.287
2404.438,663.459
2406.040,78.362
2407.642,240.623
2409.243,103.048
2410.843,298.694
2412.443,344.694
2414.043,230.588
2415.642,191.704
2417.241,451.818
2418.839,276.598
2420.436,-2.576
2422.033,114.742
2423.630,127.620
2425.226,-11.457
2426.822,99.264
2428.417,70.026
2430.012,21.760
2431.606,195.523
2433.199,198.453
2434.793,85.014
2436.385,174.069
2437.977,360.693
2439.569,369.720
2441.160,244.872
2442.751,285.018
2444.341,182.782
2445.931,250.960
2447.520,212.417
2449.109,111.942
2450.697,3.787
2452.285,271.359
2453.872,772.598
2455.459,381.218
2457.045,-28.938
2458.631,332.619
2460.216,86.313
2461.801,24.882
2463.385,203.014
2464.969,307.486
2466.553,226.387
2468.135,36.315
2469.718,29.710
2471.300,52.246
2472.881,34.980
2474.462,-28.487
2476.042,226.944
2477.622,843.130
2479.202,855.660
2480.781,311.797
2482.359,56.468
2483.937,-10.978
2485.515,55.602
2487.092,632.429
2488.668,193.321
2490.244,75.920
2491.820,229.869
2493.395,192.611
2494.970,217.688
2496.544,309.459
2498.118,299.132
2499.691,265.515
2501.263,200.881
2502.836,217.316
2504.407,18.632
2505.978,-21.055
2507.549,98.418
2509.119,45.734
2510.689,28.573
2512.259,116.586
2513.827,261.879
2515.396,300.815
2516.964,118.738
2518.531,581.066
2520.098,76.471
2521.664,23.237
2523.230,240.598
2524.796,378.679
2526.361,194.344
2527.925,307.288
2529.489,270.988
2531.053,829.428
2532.616,2867.028
2534.178,195.403
2535.740,97.254
2537.302,238.825
2538.863,88.203
2540.424,166.218
2541.984,155.999
2543.544,105.426
2545.103,158.463
2546.662,115.429
2548.220,-50.212
2549.778,196.387
2551.335,1781.905
2552.892,538.705
2554.448,-32.465
2556.004,72.758
2557.560,243.357
2559.115,308.682
2560.669,107.935
2562.223,91.455
2563.777,41.766
2565.330,92.020
2566.882,103.099
2568.434,282.704
2569.986,167.856
2571.537,-58.782
2573.088,57.646
2574.638,337.515
2576.188,204.975
2577.737,102.580
2579.286,486.692
2580.834,303.248
2582.382,58.873
2583.929,277.390
2585.476,422.111
2587.023,313.280
2588.569,80.319
2590.114,18.537
2591.659,299.065
2593.204,454.672
2594.748,246.675
2596.291,150.731
2597.835,21.425
2599.377,-21.616
2600.919,163.155
2602.461,226.400
2604.002,185.847
2605.543,170.897
2607.084,267.593
2608.623,217.457
2610.163,115.206
2611.702,206.328
2613.240,135.673
2614.778,221.083
2616.316,32.960
2617.853,135.876
2619.389,31.144
2620.925,33.522
2622.461,227.546
2623.996,232.959
2625.531,60.663
2627.065,109.814
2628.599,216.868
2630.132,9.963
2631.665,148.235
2633.198,57.306
2634.730,309.280
2636.261,302.893
2637.792,97.219
2639.323,326.319
2640.853,232.414
2642.382,106.701
2643.911,363.169
2645.440,98.196
2646.968,-36.177
2648.496,47.542
2650.023,349.422
2651.550,182.749
2653.077,715.905
2654.603,349.736
2656.128,0.609
2657.653,104.817
2659.178,104.901
2660.702,114.585
2662.225,179.574
2663.748,349.464
2665.271,188.993
2666.793,231.290
2668.315,299.482
2669.836,137.909
2671.357,-62.902
2672.878,230.046
2674.398,508.129
2675.917,392.663
2677.436,188.958
2678.955,-8.162
2680.473,35.734
2681.990,348.658
2683.508,204.234
2685.024,694.040
2686.541,334.847
2688.056,388.125
2689.572,135.125
2691.087,49.044
2692.601,208.317
2694.115,114.948
2695.629,57.717
2697.142,199.381
2698.654,279.307
2700.166,109.033
2701.678,266.654
2703.189,8.257
2704.700,133.454
2706.210,64.548
2707.720,101.670
2709.230,46.789
2710.739,37.469
2712.247,127.168
2713.755,78.935
2715.263,147.666
2716.770,196.309
2718.277,109.439
2719.783,7.246
2721.289,77.440
2722.794,125.304
2724.299,164.070
2725.804,18.253
2727.308,50.600
2728.811,182.516
2730.314,203.875
2731.817,145.941
2733.319,138.296
2734.821,251.457
2736.322,63.416
2737.823,281.023
2739.323,375.540
2740.823,-2.928
2742.323,413.683
2743.822,364.209
2745.320,-66.248
2746.818,304.570
2748.316,369.869
2749.813,46.328
2751.310,124.362
2752.806,23.388
2754.302,491.018
2755.798,379.210
2757.293,50.260
2758.787,265.084
2760.281,178.533
2761.775,34.438
2763.268,39.575
2764.761,167.277
2766.253,238.221
2767.745,142.731
2769.237,20.621
2770.728,121.561
2772.218,320.962
2773.708,86.586
2775.198,32.269
2776.687,560.565
2778.176,392.738
2779.664,169.454
2781.152,3.591
2782.639,18.320
2784.126,334.784
2785.613,182.006
2787.099,-0.484
2788.585,233.792
2790.070,192.233
2791.555,172.681
2793.039,129.374
2794.523,132.255
2796.006,85.925
2797.489,79.726
2798.972,294.928
2800.454,-20.146
2801.935,106.226
2803.417,174.359
2804.897,154.192
2806.378,177.914
2807.858,80.775
2809.337,130.291
2810.816,103.451
2812.295,108.429
2813.773,10.487
2815.250,-0.695
2816.728,294.874
2818.204,275.643
2819.681,41.774
2821.157,30.691
2822.632,301.801
2824.107,493.549
2825.582,218.647
2827.056,0.913
2828.530,216.757
2830.003,242.553
2831.476,-18.682
2832.948,-5.922
2834.420,330.441
2835.892,52.649
2837.363,71.825
2838.834,234.868
2840.304,88.336
2841.774,421.116
2843.243,291.602
2844.712,123.694
2846.181,145.786
2847.649,217.624
2849.116,320.469
2850.583,118.448
2852.050,205.706
2853.516,257.936
2854.982,8.894
2856.448,173.346
2857.913,108.251
2859.377,24.498
2860.841,206.796
2862.305,287.646
2863.768,109.487
2865.231,46.038
2866.694,-80.681
2868.156,1054.570
2869.617,1451.535
2871.078,44.495
2872.539,172.369
2873.999,147.553
2875.459,138.437
2876.918,163.946
2878.377,212.197
2879.836,201.314
2881.294,152.464
2882.752,157.422
2884.209,15.921
2885.666,170.511
2887.122,329.040
2888.578,249.504
2890.033,15.715
2891.489,89.114
2892.943,260.497
2894.397,95.730
2895.851,334.766
2897.304,177.115
2898.757,83.802
2900.210,412.435
2901.662,122.503
2903.114,-20.896
2904.565,144.300
2906.016,225.212
2907.466,424.501
2908.916,111.136
2910.365,261.787
2911.814,263.666
2913.263,1.847
2914.711,271.272
2916.159,162.700
2917.606,83.485
2919.053,156.491
2920.500,122.677
2921.946,225.803
2923.392,227.683
2924.837,-1.084
2926.282,34.108
2927.726,39.855
2929.170,381.368
2930.614,137.225
2932.057,6.873
2933.499,29.552
2934.942,17.884
2936.383,75.263
2937.825,183.633
2939.266,319.348
2940.706,180.910
2942.146,101.495
2943.586,138.047
2945.025,563.691
2946.464,170.113
2947.903,208.499
2949.341,98.362
2950.778,-40.001
2952.216,225.800
2953.652,434.034
2955.089,741.244
2956.525,339.614
2957.960,583.013
2959.395,543.604
2960.830,-3.665
2962.264,162.031
2963.698,329.598
2965.131,705.927
2966.564,314.982
2967.997,41.174
2969.429,408.758
2970.861,590.465
2972.292,102.324
