15.539,1341.317
17.967,-393.993
20.395,-550.836
22.821,-292.487
25.246,-250.806
27.671,-38.291
30.094,-153.793
32.517,-184.284
34.939,-71.437
37.359,-18.158
39.779,-4.564
42.198,78.679
44.616,17.207
47.033,-69.174
49.449,-65.334
51.865,-161.166
54.279,39.286
56.692,100.967
59.105,-57.587
61.516,-62.359
63.927,133.717
66.337,34.706
68.746,58.753
71.153,109.960
73.560,-20.387
75.967,348.545
78.372,284.009
80.776,2.042
83.179,-11.203
85.582,59.676
87.983,284.678
90.384,286.115
92.783,108.382
95.182,119.297
97.580,348.106
99.977,311.863
102.373,241.994
104.768,131.354
107.162,100.578
109.556,531.240
111.948,266.568
114.340,232.204
116.730,376.289
119.120,14.543
121.509,97.059
123.897,128.140
126.284,612.243
128.670,887.579
131.055,18.630
133.439,-117.039
135.823,644.163
138.205,740.840
140.587,25.182
142.967,70.695
145.347,723.758
147.726,508.349
150.104,76.470
152.481,161.854
154.857,77.118
157.232,264.404
159.607,256.591
161.980,125.077
164.353,124.065
166.725,84.915
169.095,460.643
171.465,451.391
173.834,181.907
176.202,239.627
178.570,194.252
180.936,102.712
183.302,-3.833
185.666,815.434
188.030,1983.388
190.393,587.835
192.754,15.238
195.115,341.651
197.476,415.863
199.835,319.727
202.193,128.519
204.551,-48.589
206.907,355.577
209.263,752.079
211.618,194.620
213.971,-43.826
216.324,113.161
218.677,354.034
221.028,434.117
223.378,262.203
225.728,48.355
228.076,102.255
230.424,211.950
232.771,165.310
235.117,116.020
237.462,20.111
239.806,87.620
242.150,272.007
244.492,295.335
246.834,123.997
249.174,186.953
251.514,307.608
253.853,236.498
256.191,61.972
258.528,9.945
260.865,-40.349
263.200,199.120
265.535,361.663
267.868,111.372
270.201,90.241
272.533,180.633
274.864,122.030
277.194,97.988
279.524,240.539
281.852,150.539
284.180,114.405
286.506,92.386
288.832,165.730
291.157,367.102
293.481,246.023
295.805,178.916
298.127,79.989
300.449,-0.157
302.769,157.086
305.089,243.814
307.408,311.821
309.726,140.848
312.043,-41.377
314.359,126.326
316.675,70.900
318.990,59.079
321.303,4.365
323.616,40.072
325.928,318.862
328.239,40.635
330.550,-11.723
332.859,199.314
335.168,222.884
337.475,142.259
339.782,373.015
342.088,517.494
344.393,346.090
346.698,272.551
349.001,475.208
351.304,18.704
353.605,73.709
355.906,265.164
358.206,44.397
360.505,85.333
362.804,143.501
365.101,14.619
367.398,23.458
369.693,395.222
371.988,626.594
374.282,80.744
376.575,29.611
378.868,171.957
381.159,-6.006
383.450,161.795
385.740,181.608
388.029,291.136
390.317,265.330
392.604,-3.641
394.890,-21.593
397.176,9.864
399.461,-8.743
401.744,61.026
404.028,204.467
406.310,205.022
408.591,200.338
410.871,131.345
413.151,4.690
415.430,-4.265
417.708,161.177
419.985,137.092
422.261,35.761
424.537,28.568
426.811,91.130
429.085,111.913
431.358,117.150
433.630,263.974
435.901,294.544
