15.539,8333.180
17.967,4576.155
20.395,2117.850
22.821,635.981
25.246,-153.264
27.671,-157.418
30.094,-313.371
32.517,-350.806
34.939,-305.843
37.359,-295.255
39.779,-151.493
42.198,-168.584
44.616,-248.327
47.033,-239.773
49.449,-228.698
51.865,-350.041
54.279,-287.641
56.692,-184.335
59.105,-180.877
61.516,-160.146
63.927,-41.792
66.337,-117.366
68.746,-158.177
71.153,-92.684
73.560,-73.923
75.967,92.681
78.372,11.294
80.776,-82.444
83.179,-25.306
85.582,-22.452
87.983,209.506
90.384,214.974
92.783,41.226
95.182,38.931
97.580,138.119
99.977,45.015
102.373,15.830
104.768,59.707
107.162,29.979
109.556,36.295
111.948,-3.271
114.340,27.133
116.730,38.516
119.120,-39.549
121.509,48.764
123.897,-43.270
126.284,36.459
128.670,205.401
131.055,18.755
133.439,-40.026
135.823,121.034
138.205,142.577
140.587,-24.290
142.967,19.081
145.347,286.221
147.726,169.968
150.104,-28.168
152.481,46.604
154.857,75.991
157.232,117.286
159.607,97.141
161.980,31.729
164.353,18.160
166.725,66.458
169.095,97.699
171.465,96.173
173.834,49.263
176.202,0.556
178.570,30.473
180.936,-18.537
183.302,29.434
185.666,162.063
188.030,153.878
190.393,52.652
192.754,113.673
195.115,119.420
197.476,65.831
199.835,144.826
202.193,102.999
204.551,34.006
206.907,137.455
209.263,244.514
211.618,96.405
213.971,33.196
216.324,122.941
218.677,214.365
221.028,246.968
223.378,229.571
225.728,17.768
228.076,54.481
230.424,173.311
232.771,123.452
235.117,114.892
237.462,66.863
239.806,59.439
242.150,110.007
244.492,134.805
246.834,94.699
249.174,80.748
251.514,203.096
253.853,203.453
256.191,-6.847
258.528,-16.825
260.865,40.244
263.200,71.927
265.535,71.581
267.868,41.560
270.201,6.489
272.533,66.938
274.864,101.497
277.194,89.835
279.524,87.872
281.852,33.126
284.180,76.304
286.506,73.499
288.832,91.778
291.157,206.398
293.481,61.846
295.805,41.663
298.127,62.968
300.449,16.293
302.769,24.576
305.089,57.178
307.408,113.161
309.726,42.668
312.043,5.062
314.359,154.705
316.675,13.122
318.990,24.233
321.303,81.145
323.616,61.876
325.928,128.059
328.239,57.256
330.550,69.626
332.859,109.257
