15.539,8628.553
17.967,4456.313
20.395,1743.384
22.821,349.155
25.246,-225.387
27.671,-175.411
30.094,-83.633
32.517,-51.325
34.939,-160.873
37.359,-363.797
39.779,-403.104
42.198,-281.200
44.616,-300.603
47.033,-353.110
49.449,-297.031
51.865,-356.590
54.279,-327.783
56.692,-212.781
59.105,-175.468
61.516,-217.700
63.927,-125.492
66.337,-80.036
68.746,-61.155
71.153,-46.770
73.560,-28.226
75.967,132.195
78.372,-2.003
80.776,-113.088
83.179,-12.389
85.582,-28.535
87.983,63.533
90.384,125.596
92.783,112.589
95.182,120.218
97.580,162.690
99.977,149.444
102.373,134.129
104.768,141.509
107.162,124.501
109.556,67.548
111.948,49.349
114.340,100.488
116.730,68.583
119.120,-59.325
121.509,0.982
123.897,-51.265
126.284,94.308
128.670,252.072
131.055,0.719
133.439,15.186
135.823,151.478
138.205,134.566
140.587,13.758
142.967,26.673
145.347,141.412
147.726,48.795
150.104,-17.268
152.481,76.448
154.857,38.422
157.232,61.622
159.607,34.574
161.980,-26.234
164.353,-0.866
166.725,77.441
169.095,123.364
171.465,129.670
173.834,75.700
176.202,16.760
178.570,73.448
180.936,36.167
183.302,12.858
185.666,119.198
188.030,216.527
190.393,116.285
192.754,63.221
195.115,65.191
197.476,90.410
199.835,135.641
202.193,53.708
204.551,-58.588
206.907,48.277
209.263,221.382
211.618,115.307
213.971,-3.247
216.324,34.308
218.677,95.239
221.028,90.594
223.378,81.254
225.728,-4.488
228.076,20.983
230.424,83.030
232.771,80.272
235.117,99.886
237.462,60.037
239.806,76.964
242.150,98.026
244.492,82.415
246.834,126.920
249.174,39.018
251.514,60.779
253.853,80.930
256.191,-36.975
258.528,-3.740
260.865,-14.332
263.200,14.841
265.535,67.251
267.868,39.664
270.201,24.173
272.533,46.933
274.864,86.691
277.194,107.345
279.524,87.821
281.852,45.830
284.180,32.812
286.506,69.239
288.832,166.238
291.157,219.687
293.481,56.951
295.805,42.783
298.127,83.642
300.449,52.650
302.769,45.581
305.089,53.784
307.408,59.963
309.726,48.006
312.043,63.740
314.359,109.412
316.675,43.513
318.990,36.334
321.303,70.370
323.616,55.653
325.928,23.536
328.239,33.216
330.550,52.671
332.859,87.259
335.168,99.301
337.475,64.342
339.782,131.209
342.088,146.258
344.393,94.913
346.698,90.481
349.001,122.525
351.304,38.380
353.605,59.292
355.906,139.825
358.206,148.511
360.505,135.322
362.804,96.367
365.101,76.374
367.398,37.394
369.693,22.380
371.988,105.551
374.282,50.104
376.575,9.145
378.868,8.834
381.159,7.398
383.450,73.509
385.740,135.800
388.029,42.435
390.317,2.185
392.604,92.199
394.890,54.699
397.176,60.089
399.461,16.765
401.744,-1.881
404.028,66.100
406.310,62.380
408.591,12.593
410.871,26.900
413.151,50.944
415.430,27.146
417.708,48.730
419.985,115.837
422.261,31.193
424.537,5.644
426.811,119.312
429.085,64.300
431.358,93.650
433.630,40.649
435.901,45.311
438.172,158.780
440.441,92.423
442.710,133.638
444.978,61.689
447.245,20.870
449.511,90.040
451.776,-3.898
454.041,102.871
456.305,120.084
458.567,79.857
460.829,108.182
463.091,50.702
465.351,73.190
467.611,17.249
469.869,-14.308
472.127,42.086
474.384,26.868
476.640,152.563
478.896,185.284
481.150,126.410
483.404,90.836
485.657,48.208
487.909,87.360
490.160,96.363
492.411,99.268
494.660,100.192
496.909,27.105
499.157,40.595
501.404,45.357
503.650,52.742
505.896,51.060
508.140,-26.216
510.384,-9.941
512.627,6.026
514.869,81.423
517.111,146.314
519.351,53.345
521.591,88.169
523.830,46.109
526.068,45.274
528.305,109.292
530.542,53.853
532.777,78.629
535.012,65.431
537.246,54.811
539.479,55.999
541.711,5.197
543.943,29.554
546.174,61.518
548.403,45.954
550.633,30.548
552.861,53.596
555.088,40.399
557.315,22.404
559.541,33.680
561.766,166.987
563.990,324.055
566.213,156.753
568.436,41.392
570.657,67.999
572.878,68.272
575.099,20.016
577.318,80.444
579.536,64.078
581.754,135.688
583.971,147.915
586.187,39.900
588.402,193.089
590.617,49.281
592.830,-72.382
595.043,81.281
597.255,214.987
599.467,78.057
601.677,64.091
603.887,57.733
606.095,115.620
608.303,254.894
610.511,197.519
612.717,83.120
614.923,91.922
617.127,134.223
619.331,88.972
621.535,65.795
623.737,199.636
625.939,172.664
628.140,81.518
630.340,63.427
632.539,31.372
634.737,92.528
636.935,114.320
639.132,36.935
641.328,11.856
643.523,111.173
645.717,90.754
647.911,60.043
650.104,175.382
652.296,261.975
654.487,140.417
656.677,63.035
658.867,68.603
661.056,56.620
663.244,-11.757
665.431,-18.947
667.618,118.792
669.803,103.100
671.988,24.952
674.172,16.315
676.356,25.081
678.538,-1.091
680.720,75.988
682.901,20.479
685.081,21.019
687.260,120.515
689.439,31.150
691.617,101.804
693.794,54.627
695.970,125.975
698.145,241.967
700.320,26.308
702.494,31.077
704.667,93.329
706.839,44.135
709.011,36.825
711.182,128.688
713.352,76.544
715.521,309.521
717.689,250.116
719.857,-27.793
722.023,45.076
724.189,176.799
726.355,95.186
728.519,12.111
730.683,34.879
732.846,87.256
735.008,108.932
737.169,12.352
739.330,4.663
741.490,27.285
743.649,4.236
745.807,45.620
747.964,77.490
750.121,26.183
752.277,3.146
754.432,147.556
756.587,284.337
758.740,63.007
760.893,61.052
763.045,147.933
765.196,76.898
767.347,33.725
769.497,182.597
771.645,85.889
773.794,32.254
775.941,75.223
778.088,59.005
780.234,77.248
782.379,58.886
784.523,32.128
786.667,46.495
788.809,51.364
790.951,-3.759
793.093,13.584
795.233,88.196
797.373,79.734
799.512,64.115
801.650,115.793
803.787,21.658
805.924,91.790
808.060,96.233
810.195,62.136
812.330,177.162
814.463,200.764
816.596,51.315
818.728,-8.430
820.859,54.314
822.990,92.970
825.120,90.664
827.249,113.752
829.377,71.653
831.505,21.449
833.631,72.495
835.757,143.835
837.883,59.613
840.007,99.112
842.131,94.810
844.254,-8.072
846.376,-26.331
848.497,49.877
850.618,128.696
852.738,108.788
854.857,63.627
856.976,67.187
859.093,68.213
861.210,78.907
863.326,70.600
865.442,45.914
867.556,23.529
869.670,16.326
871.783,43.105
873.896,87.066
876.007,36.305
878.118,88.422
880.228,250.967
882.338,98.617
884.446,17.039
886.554,7.377
888.661,27.304
890.768,46.887
892.873,8.398
894.978,21.411
897.082,37.087
899.186,25.157
901.289,17.141
903.390,36.643
905.492,57.449
907.592,61.624
909.692,24.687
911.791,82.719
913.889,162.339
915.986,15.894
918.083,52.127
920.179,45.947
922.274,41.861
924.368,70.467
926.462,20.961
928.555,114.486
930.647,55.927
932.739,75.442
934.830,121.932
936.920,45.859
939.009,138.482
941.097,56.820
943.185,53.217
945.272,53.406
947.359,-29.550
949.444,1.962
951.529,-3.634
953.613,261.126
955.696,245.678
957.779,-14.482
959.861,53.045
961.942,124.572
964.023,69.026
966.102,50.438
968.181,77.464
970.259,66.935
972.337,55.395
974.414,54.893
976.490,60.348
978.565,90.960
980.639,89.304
982.713,39.901
984.786,85.873
986.859,90.850
988.930,64.556
991.001,54.125
993.071,83.467
995.141,130.094
997.210,57.683
999.278,63.437
1001.345,178.055
1003.411,164.498
1005.477,-17.537
1007.542,-0.518
1009.607,61.246
1011.670,164.226
1013.733,194.632
1015.795,103.366
1017.857,95.169
1019.917,106.001
1021.977,41.377
1024.037,65.152
1026.095,123.692
1028.153,23.550
1030.210,-11.795
1032.266,42.332
1034.322,28.861
1036.377,-9.018
1038.431,20.891
1040.485,42.216
1042.538,74.455
1044.590,84.373
1046.641,112.231
1048.692,81.269
1050.741,3.499
1052.791,138.612
1054.839,58.004
1056.887,44.855
1058.934,117.746
1060.980,89.901
1063.026,83.699
1065.071,69.351
1067.115,49.691
1069.158,19.839
1071.201,16.542
1073.243,95.687
1075.284,181.877
1077.325,63.608
1079.365,21.119
1081.404,54.632
1083.442,53.303
1085.480,76.653
1087.517,9.787
1089.553,117.463
1091.589,156.737
1093.624,71.626
1095.658,50.325
1097.691,24.135
1099.724,91.694
1101.756,-0.891
1103.787,32.852
1105.818,160.743
1107.848,17.848
1109.877,81.882
1111.906,62.289
1113.933,28.377
1115.960,51.428
1117.987,64.664
1120.012,79.395
1122.037,46.035
1124.062,11.684
1126.085,-17.168
1128.108,74.840
1130.130,212.137
1132.152,27.213
1134.172,31.479
1136.192,104.513
1138.212,90.005
1140.230,82.298
1142.248,129.358
1144.265,106.960
1146.282,37.096
1148.298,58.959
1150.313,73.512
1152.327,28.591
1154.341,105.919
1156.354,55.409
1158.366,-3.479
1160.378,-2.254
1162.389,0.727
1164.399,10.639
1166.409,75.052
1168.417,25.390
1170.426,7.499
1172.433,69.006
1174.440,65.416
1176.446,-14.569
1178.451,41.712
1180.456,74.339
1182.460,117.059
1184.463,91.110
1186.466,13.666
1188.467,126.008
1190.469,94.463
1192.469,-5.805
1194.469,-4.659
1196.468,85.577
1198.466,121.673
1200.464,60.317
1202.461,75.542
1204.457,106.042
1206.453,69.090
1208.448,10.348
1210.442,7.431
1212.436,36.885
1214.429,63.172
1216.421,78.274
1218.412,282.775
1220.403,438.120
1222.393,87.014
1224.383,-4.043
1226.371,90.259
1228.359,90.666
1230.347,18.104
1232.334,69.054
1234.320,194.098
1236.305,39.673
1238.290,19.957
1240.273,68.915
1242.257,57.735
1244.239,89.330
1246.221,41.289
1248.202,89.039
1250.183,63.701
1252.163,39.732
1254.142,88.238
1256.120,73.368
1258.098,95.732
1260.075,153.521
1262.052,116.288
1264.028,62.845
1266.003,56.461
1267.977,-1.753
1269.951,5.595
1271.924,12.346
1273.896,4.994
1275.868,72.175
1277.839,136.220
1279.809,22.313
1281.779,-3.394
1283.748,3.026
1285.716,23.732
1287.684,55.810
1289.651,63.268
1291.617,52.885
1293.583,11.906
1295.547,78.283
1297.512,62.198
1299.475,128.209
1301.438,322.486
1303.400,-7.377
1305.362,31.229
1307.323,85.376
1309.283,21.761
1311.243,101.677
1313.201,211.639
1315.160,71.084
1317.117,72.901
1319.074,111.994
1321.030,68.398
1322.986,81.966
1324.940,180.567
1326.895,96.399
1328.848,-7.632
1330.801,9.195
1332.753,34.207
1334.705,4.841
1336.655,39.272
1338.606,82.360
1340.555,14.976
1342.504,-13.366
1344.452,74.412
1346.400,131.898
1348.346,59.084
1350.293,17.860
1352.238,39.090
1354.183,60.441
1356.127,59.341
1358.071,72.635
1360.013,89.931
1361.956,24.929
1363.897,25.796
1365.838,53.108
1367.778,31.450
1369.718,0.521
1371.657,10.242
1373.595,54.549
1375.532,211.829
1377.469,171.431
1379.405,21.271
1381.341,83.430
1383.276,176.921
1385.210,106.981
1387.144,33.636
1389.077,-8.944
1391.009,30.950
1392.941,108.427
1394.872,30.384
1396.802,30.047
1398.731,46.679
1400.660,28.920
1402.589,41.033
1404.516,53.308
1406.444,-18.759
1408.370,44.518
1410.296,74.532
1412.221,188.778
1414.145,213.750
1416.069,31.457
1417.992,63.642
1419.914,97.134
1421.836,65.015
1423.757,97.687
1425.678,103.108
1427.598,45.540
1429.517,121.954
1431.435,64.824
1433.353,114.396
1435.270,149.941
1437.187,48.119
1439.103,121.247
1441.018,413.424
1442.933,72.581
