15.539,1591.545
17.967,-326.964
20.395,-630.103
22.821,-367.712
25.246,-321.587
27.671,-282.408
30.094,-168.884
32.517,-81.085
34.939,-31.550
37.359,-17.794
39.779,-51.998
42.198,2.085
44.616,-21.723
47.033,-32.436
49.449,-10.403
51.865,-184.082
54.279,10.759
56.692,89.049
59.105,-60.758
61.516,-58.850
63.927,62.668
66.337,-1.405
68.746,27.894
71.153,86.023
73.560,2.838
75.967,130.661
78.372,163.388
80.776,49.753
83.179,10.199
85.582,121.951
87.983,179.537
90.384,196.247
92.783,124.656
95.182,91.708
97.580,290.752
99.977,232.753
102.373,192.888
104.768,109.600
107.162,16.451
109.556,351.150
111.948,97.425
114.340,107.126
116.730,296.868
119.120,16.411
121.509,133.126
123.897,59.228
126.284,358.201
128.670,614.422
131.055,-7.731
133.439,-28.153
135.823,446.404
138.205,420.805
140.587,-56.546
142.967,28.625
145.347,482.997
147.726,327.360
150.104,50.553
152.481,114.277
154.857,27.245
157.232,256.163
159.607,247.517
161.980,40.933
164.353,25.847
166.725,100.472
169.095,302.243
171.465,293.663
173.834,146.613
176.202,153.121
178.570,186.590
180.936,84.202
183.302,78.049
185.666,361.075
188.030,554.740
190.393,131.611
192.754,198.657
195.115,287.034
197.476,152.678
199.835,215.350
202.193,35.049
204.551,-48.309
206.907,169.016
209.263,369.449
211.618,205.191
213.971,-8.755
216.324,37.410
218.677,182.139
221.028,227.685
223.378,195.966
225.728,44.868
228.076,61.352
230.424,125.954
232.771,62.237
235.117,15.888
237.462,12.979
239.806,100.511
242.150,151.355
244.492,110.821
246.834,102.639
249.174,5.272
251.514,84.975
253.853,143.435
256.191,-4.620
258.528,12.300
260.865,9.896
263.200,190.389
265.535,301.989
267.868,116.729
270.201,114.813
272.533,68.255
274.864,48.078
277.194,107.404
279.524,93.474
281.852,-30.538
284.180,43.012
286.506,148.758
288.832,196.731
291.157,258.381
293.481,186.872
295.805,122.456
298.127,35.683
300.449,-10.558
302.769,126.714
305.089,287.035
307.408,227.433
309.726,78.680
312.043,28.252
314.359,75.877
316.675,151.340
318.990,117.497
321.303,10.138
323.616,24.752
325.928,162.883
328.239,49.725
330.550,-8.060
332.859,69.275
335.168,120.246
337.475,117.773
339.782,215.643
342.088,313.092
344.393,214.725
346.698,130.384
349.001,291.995
351.304,100.198
353.605,116.759
355.906,137.563
358.206,2.852
360.505,123.507
362.804,33.471
365.101,-8.837
367.398,68.317
369.693,236.285
371.988,427.222
374.282,75.554
376.575,-16.284
378.868,91.939
381.159,56.722
383.450,140.321
385.740,113.547
388.029,165.950
390.317,174.174
392.604,62.273
394.890,86.941
397.176,69.747
399.461,-11.497
401.744,67.300
404.028,216.979
406.310,95.578
408.591,96.728
410.871,108.180
413.151,72.033
415.430,39.400
417.708,-2.738
419.985,51.315
422.261,86.289
424.537,80.644
426.811,70.878
429.085,40.404
431.358,80.925
433.630,223.447
435.901,251.210
438.172,60.592
440.441,-3.574
442.710,372.789
444.978,200.001
447.245,-8.600
449.511,194.270
451.776,0.357
454.041,177.490
456.305,132.040
458.567,39.585
460.829,160.670
463.091,24.695
465.351,86.466
467.611,54.144
469.869,28.081
472.127,77.745
474.384,-7.953
476.640,306.819
478.896,262.756
481.150,35.155
483.404,48.468
485.657,5.686
487.909,55.559
490.160,190.505
492.411,152.170
494.660,-1.980
496.909,53.877
499.157,79.859
501.404,116.184
503.650,129.585
505.896,44.879
508.140,-27.300
510.384,98.977
512.627,77.721
514.869,124.973
517.111,230.005
519.351,91.034
521.591,237.391
523.830,118.647
526.068,134.102
528.305,351.152
530.542,203.550
532.777,223.319
535.012,238.661
537.246,112.072
539.479,144.942
541.711,383.413
543.943,150.369
546.174,187.945
548.403,75.171
550.633,-124.540
552.861,158.196
555.088,176.724
557.315,175.888
559.541,156.794
561.766,309.192
563.990,583.657
566.213,218.571
568.436,91.931
570.657,122.408
572.878,58.782
575.099,55.168
577.318,134.895
579.536,110.101
581.754,211.115
583.971,179.363
586.187,-35.220
588.402,271.620
590.617,398.022
592.830,125.919
595.043,94.672
597.255,348.345
599.467,84.736
601.677,63.317
603.887,1.533
606.095,258.887
608.303,683.192
610.511,281.596
612.717,252.799
614.923,255.148
617.127,74.361
619.331,1.342
621.535,137.840
623.737,243.284
625.939,200.288
628.140,77.828
630.340,36.992
632.539,125.934
634.737,174.323
636.935,201.649
639.132,106.200
641.328,14.476
643.523,92.260
645.717,35.305
647.911,-19.922
650.104,153.026
652.296,227.881
654.487,47.343
656.677,233.739
658.867,199.148
661.056,32.250
663.244,-17.398
665.431,32.270
667.618,88.018
669.803,23.427
671.988,-0.632
674.172,70.049
676.356,127.172
678.538,127.173
680.720,130.486
682.901,39.788
685.081,15.725
687.260,92.837
689.439,105.601
691.617,261.443
693.794,98.932
695.970,78.579
698.145,267.601
700.320,105.166
702.494,86.393
704.667,161.876
706.839,137.288
709.011,65.908
711.182,1.041
713.352,-43.409
715.521,810.912
717.689,708.465
719.857,14.498
722.023,204.479
724.189,133.648
726.355,104.911
728.519,171.890
730.683,206.272
732.846,172.132
735.008,102.707
737.169,36.076
739.330,44.058
741.490,53.591
743.649,33.655
745.807,55.369
747.964,44.410
750.121,-13.038
752.277,50.631
754.432,338.289
756.587,548.107
758.740,238.279
760.893,76.474
763.045,65.574
765.196,-0.109
767.347,62.980
769.497,373.211
771.645,197.062
773.794,8.278
775.941,79.599
778.088,116.783
780.234,40.118
782.379,140.920
784.523,95.691
786.667,66.590
788.809,104.756
790.951,-30.778
793.093,71.124
795.233,166.165
797.373,263.237
799.512,230.423
801.650,-4.480
803.787,86.484
805.924,284.920
808.060,203.175
810.195,140.585
812.330,314.156
814.463,222.516
816.596,75.903
818.728,1.984
820.859,24.706
822.990,100.822
825.120,144.182
827.249,130.245
829.377,58.103
831.505,-25.743
833.631,86.896
835.757,294.538
837.883,55.958
840.007,184.515
842.131,230.427
844.254,107.178
846.376,149.704
848.497,63.421
850.618,127.352
852.738,44.382
854.857,80.543
856.976,308.149
859.093,182.366
861.210,41.799
863.326,75.073
865.442,83.953
867.556,65.833
869.670,184.041
871.783,218.960
873.896,92.550
876.007,-30.183
878.118,257.245
880.228,630.952
882.338,221.088
884.446,78.616
886.554,-5.163
888.661,-19.011
890.768,144.570
892.873,163.784
894.978,90.137
897.082,97.034
899.186,91.803
901.289,26.011
903.390,37.390
905.492,138.350
907.592,67.371
909.692,30.519
911.791,201.997
913.889,309.740
915.986,85.350
918.083,16.085
920.179,-31.001
922.274,23.938
924.368,122.134
926.462,83.381
928.555,221.033
930.647,73.674
932.739,38.650
934.830,197.847
936.920,234.455
939.009,247.025
941.097,60.025
943.185,117.459
945.272,180.502
947.359,45.994
949.444,63.484
951.529,55.866
953.613,325.820
955.696,353.735
957.779,94.706
959.861,74.687
961.942,130.125
964.023,103.312
966.102,45.238
968.181,52.553
970.259,49.214
972.337,-55.646
974.414,13.378
976.490,219.801
978.565,376.148
980.639,331.503
982.713,146.465
984.786,89.120
986.859,156.727
988.930,109.955
991.001,196.076
993.071,391.184
995.141,143.107
997.210,-20.093
999.278,137.595
1001.345,291.993
1003.411,183.769
1005.477,17.008
1007.542,77.011
1009.607,104.107
1011.670,351.616
1013.733,407.337
1015.795,60.933
1017.857,65.981
1019.917,162.763
1021.977,-3.346
1024.037,105.911
1026.095,305.249
1028.153,-7.663
1030.210,-3.339
1032.266,242.792
1034.322,165.066
1036.377,1.241
1038.431,55.643
1040.485,17.349
1042.538,155.057
1044.590,97.586
1046.641,101.854
1048.692,178.028
1050.741,88.344
1052.791,233.209
1054.839,72.061
1056.887,53.505
1058.934,199.920
1060.980,153.055
1063.026,76.500
1065.071,165.781
1067.115,114.932
1069.158,66.294
1071.201,76.038
1073.243,165.052
1075.284,533.686
1077.325,200.216
1079.365,-47.841
1081.404,131.406
1083.442,248.755
1085.480,113.610
1087.517,2.790
1089.553,135.262
1091.589,142.753
1093.624,109.926
1095.658,272.317
1097.691,217.019
1099.724,37.651
1101.756,-40.738
1103.787,247.028
1105.818,413.619
1107.848,61.908
1109.877,200.288
1111.906,83.093
1113.933,43.013
1115.960,144.925
1117.987,110.365
1120.012,166.387
1122.037,172.860
1124.062,50.262
1126.085,-5.674
1128.108,196.301
1130.130,377.602
1132.152,114.810
1134.172,161.433
1136.192,163.359
1138.212,27.166
1140.230,34.544
1142.248,174.609
1144.265,273.679
1146.282,21.530
1148.298,84.535
1150.313,237.277
1152.327,0.415
1154.341,1.996
1156.354,43.527
1158.366,22.145
1160.378,19.900
1162.389,84.851
1164.399,112.411
1166.409,12.225
1168.417,12.031
1170.426,6.151
1172.433,13.683
1174.440,67.436
1176.446,65.277
1178.451,103.020
1180.456,109.894
1182.460,74.217
1184.463,-0.872
1186.466,-12.866
1188.467,159.853
1190.469,223.340
1192.469,153.490
1194.469,35.494
1196.468,161.142
1198.466,441.098
1200.464,209.468
1202.461,104.657
1204.457,112.390
1206.453,153.851
1208.448,151.009
1210.442,21.554
1212.436,64.084
1214.429,136.578
1216.421,6.582
1218.412,536.271
1220.403,1188.786
1222.393,231.637
1224.383,-77.939
1226.371,243.703
1228.359,312.250
1230.347,125.526
1232.334,175.304
1234.320,329.631
1236.305,249.712
1238.290,247.951
1240.273,136.212
1242.257,-9.453
1244.239,129.180
1246.221,156.463
1248.202,210.272
1250.183,195.468
1252.163,93.028
1254.142,43.487
1256.120,112.594
1258.098,205.859
1260.075,245.692
1262.052,115.775
1264.028,-2.060
1266.003,53.604
1267.977,138.901
1269.951,192.543
1271.924,96.029
1273.896,77.813
1275.868,224.823
1277.839,265.575
1279.809,68.653
1281.779,32.674
1283.748,45.900
1285.716,1.484
1287.684,27.179
1289.651,132.821
1291.617,74.976
1293.583,-10.449
1295.547,55.907
1297.512,34.843
1299.475,323.546
1301.438,821.269
1303.400,161.645
1305.362,225.513
1307.323,190.452
1309.283,-36.135
1311.243,118.020
1313.201,331.298
1315.160,239.019
1317.117,161.742
1319.074,194.385
1321.030,153.907
1322.986,174.831
1324.940,372.220
1326.895,161.968
1328.848,45.307
1330.801,52.249
1332.753,57.168
1334.705,23.686
1336.655,45.106
1338.606,345.740
1340.555,206.478
1342.504,-16.209
1344.452,143.897
1346.400,310.465
1348.346,69.981
1350.293,23.489
1352.238,-42.435
1354.183,1.465
1356.127,65.023
1358.071,47.174
1360.013,163.572
1361.956,96.826
1363.897,33.133
1365.838,70.439
1367.778,68.671
1369.718,20.964
1371.657,94.526
1373.595,159.403
1375.532,324.749
1377.469,185.724
1379.405,103.484
1381.341,312.883
1383.276,80.871
1385.210,90.827
1387.144,136.048
1389.077,109.531
1391.009,129.147
1392.941,132.588
1394.872,12.160
1396.802,45.608
1398.731,-21.712
1400.660,82.193
1402.589,192.698
1404.516,34.706
1406.444,62.116
1408.370,109.293
1410.296,53.318
1412.221,378.915
1414.145,529.424
1416.069,75.156
1417.992,76.552
1419.914,197.588
1421.836,125.277
1423.757,8.729
1425.678,48.985
1427.598,250.184
1429.517,387.615
1431.435,130.462
1433.353,149.367
1435.270,240.433
1437.187,120.523
1439.103,375.129
1441.018,1018.308
1442.933,202.513
1444.847,-115.360
1446.760,133.979
1448.673,137.195
1450.585,77.243
1452.496,282.533
1454.407,265.562
1456.317,55.439
1458.227,129.776
1460.135,240.648
1462.043,133.858
1463.951,154.000
1465.858,14.907
1467.764,90.381
1469.670,266.574
1471.575,179.655
