15.539,4611.402
17.967,2117.616
20.395,601.981
22.821,192.976
25.246,179.530
27.671,-13.989
30.094,60.513
32.517,35.469
34.939,-119.642
37.359,-178.835
39.779,-127.321
42.198,-36.305
44.616,-136.984
47.033,-203.321
49.449,-159.714
51.865,-360.386
54.279,-193.891
56.692,-141.070
59.105,-216.888
61.516,-74.252
63.927,-113.937
66.337,-101.855
68.746,-57.270
71.153,-52.096
73.560,-34.538
75.967,-9.786
78.372,92.375
80.776,26.924
83.179,-108.758
85.582,45.189
87.983,85.068
90.384,111.419
92.783,82.160
95.182,58.378
97.580,251.339
99.977,184.579
102.373,175.592
104.768,106.380
107.162,-17.802
109.556,336.974
111.948,87.289
114.340,3.821
116.730,150.731
119.120,-24.986
121.509,117.183
123.897,79.841
126.284,154.577
128.670,246.678
131.055,-18.063
133.439,52.925
135.823,113.992
138.205,108.677
140.587,69.316
142.967,10.277
145.347,316.751
147.726,199.884
150.104,47.652
152.481,154.191
154.857,-29.787
157.232,163.421
159.607,170.094
161.980,54.420
164.353,106.304
166.725,14.980
169.095,128.383
171.465,154.626
173.834,103.864
176.202,159.074
178.570,118.287
180.936,132.900
183.302,-99.880
185.666,526.172
188.030,1739.253
190.393,322.606
192.754,1.989
195.115,220.025
197.476,4.902
199.835,138.698
202.193,12.615
204.551,28.133
206.907,104.933
209.263,96.103
211.618,112.247
213.971,24.594
216.324,72.268
218.677,91.225
221.028,8.332
223.378,44.730
225.728,25.502
228.076,28.688
230.424,57.338
232.771,73.215
235.117,79.807
237.462,-6.637
239.806,44.895
242.150,96.778
244.492,24.088
246.834,50.378
249.174,8.858
251.514,34.953
253.853,46.074
256.191,-6.511
258.528,89.363
260.865,-2.035
263.200,82.328
265.535,144.612
267.868,-36.127
270.201,115.785
272.533,39.828
274.864,28.009
277.194,119.602
279.524,65.385
281.852,127.357
284.180,66.726
286.506,79.454
288.832,173.067
291.157,150.833
293.481,168.378
295.805,119.882
298.127,108.144
300.449,128.175
302.769,132.701
305.089,295.842
307.408,123.212
309.726,-25.516
312.043,68.696
314.359,112.708
316.675,197.131
318.990,69.227
321.303,36.473
323.616,142.339
325.928,61.164
328.239,93.457
330.550,43.941
332.859,18.488
335.168,59.535
337.475,32.470
339.782,178.786
342.088,194.502
344.393,120.747
346.698,147.205
349.001,192.326
351.304,119.130
353.605,85.948
355.906,98.669
358.206,81.515
360.505,77.202
362.804,126.636
365.101,54.943
367.398,72.690
369.693,232.820
371.988,198.105
374.282,101.482
376.575,33.699
378.868,65.694
381.159,146.779
383.450,141.332
385.740,125.195
388.029,79.329
390.317,87.613
392.604,120.783
394.890,50.898
397.176,124.897
399.461,64.396
401.744,113.465
404.028,242.720
406.310,-42.901
408.591,66.836
410.871,141.034
413.151,101.183
415.430,112.412
417.708,18.963
419.985,83.731
422.261,57.862
424.537,78.524
426.811,188.286
429.085,47.429
431.358,66.111
433.630,112.841
435.901,142.230
438.172,151.081
440.441,95.330
442.710,319.770
444.978,182.920
447.245,34.865
449.511,171.365
451.776,20.220
454.041,148.690
456.305,147.266
458.567,92.544
460.829,127.846
463.091,-17.761
465.351,102.212
467.611,115.185
469.869,84.565
472.127,121.007
474.384,20.250
476.640,185.408
478.896,110.659
481.150,52.806
483.404,170.770
485.657,6.385
487.909,93.855
490.160,199.508
492.411,142.726
494.660,16.712
496.909,-26.097
499.157,122.670
501.404,144.346
503.650,118.469
505.896,110.795
508.140,25.011
510.384,184.337
512.627,94.272
514.869,75.244
517.111,206.210
519.351,43.301
521.591,110.684
523.830,19.046
526.068,55.095
528.305,191.199
530.542,6.428
532.777,110.362
535.012,74.169
537.246,19.202
539.479,152.966
541.711,239.007
543.943,144.787
546.174,123.406
548.403,60.578
550.633,-28.273
552.861,58.521
555.088,154.783
557.315,147.286
559.541,88.942
561.766,130.373
563.990,255.724
566.213,205.686
568.436,80.373
570.657,90.552
572.878,108.734
575.099,56.944
577.318,201.606
579.536,85.076
581.754,154.402
583.971,217.052
586.187,46.580
588.402,256.140
590.617,-28.977
592.830,-47.527
595.043,183.932
597.255,151.592
599.467,193.903
601.677,89.710
603.887,56.837
606.095,200.234
608.303,309.066
610.511,220.149
612.717,152.766
614.923,211.992
617.127,124.980
619.331,-2.218
621.535,178.846
623.737,84.627
625.939,79.071
628.140,78.867
630.340,44.078
632.539,169.314
634.737,70.197
636.935,140.237
639.132,136.522
641.328,60.888
643.523,195.178
645.717,97.688
647.911,68.032
650.104,113.812
652.296,90.947
654.487,51.338
