15.539,1038.999
17.967,-291.086
20.395,-492.471
22.821,-311.830
25.246,-244.338
27.671,-93.982
30.094,16.970
32.517,22.211
34.939,-47.636
37.359,-65.592
39.779,28.460
42.198,-21.858
44.616,-17.354
47.033,27.180
49.449,-29.361
51.865,-77.452
54.279,-6.770
56.692,-27.086
59.105,-70.240
61.516,9.809
63.927,91.319
66.337,6.911
68.746,69.415
71.153,104.553
73.560,-41.883
75.967,56.736
78.372,82.630
80.776,24.623
83.179,11.318
85.582,24.259
87.983,131.840
90.384,118.552
92.783,59.042
95.182,118.804
97.580,200.611
99.977,170.575
102.373,119.379
104.768,41.615
107.162,14.772
109.556,193.524
111.948,36.922
114.340,9.244
116.730,128.144
119.120,28.824
121.509,41.717
123.897,73.910
126.284,205.363
128.670,252.333
131.055,17.745
133.439,-19.173
135.823,108.253
138.205,126.159
140.587,7.200
142.967,15.301
145.347,215.829
147.726,165.350
150.104,35.140
152.481,64.489
154.857,70.322
157.232,147.396
159.607,176.868
161.980,123.995
164.353,61.713
166.725,43.363
169.095,127.942
171.465,169.401
173.834,138.990
176.202,108.774
178.570,77.828
180.936,86.414
183.302,-70.945
185.666,582.071
188.030,1701.433
190.393,416.808
192.754,10.000
195.115,253.289
197.476,117.103
199.835,63.164
202.193,60.595
204.551,45.231
206.907,165.953
209.263,275.903
211.618,106.813
213.971,7.189
216.324,9.900
218.677,79.424
221.028,135.093
223.378,85.796
225.728,24.553
228.076,26.049
230.424,42.499
232.771,21.184
235.117,-3.363
237.462,-2.362
239.806,2.079
242.150,32.125
244.492,53.670
246.834,-1.287
249.174,44.562
251.514,68.064
253.853,31.902
256.191,12.593
258.528,3.441
260.865,18.269
263.200,86.627
265.535,89.531
267.868,28.069
270.201,124.581
272.533,83.087
274.864,29.209
277.194,28.605
279.524,-9.322
281.852,3.079
284.180,64.270
286.506,81.805
288.832,120.267
291.157,206.668
293.481,116.731
295.805,122.300
298.127,126.771
300.449,86.962
302.769,133.711
305.089,149.815
307.408,104.413
309.726,5.343
312.043,-24.697
314.359,80.292
316.675,105.175
318.990,123.131
321.303,63.519
323.616,51.021
325.928,211.437
328.239,98.856
330.550,127.783
332.859,143.433
335.168,39.023
337.475,97.733
339.782,118.043
342.088,222.282
344.393,190.076
346.698,71.653
349.001,186.636
351.304,90.379
353.605,107.991
355.906,101.098
358.206,-5.856
360.505,74.272
362.804,-4.165
365.101,-8.295
367.398,72.745
369.693,140.607
371.988,193.021
374.282,3.849
376.575,-4.597
378.868,75.285
381.159,71.777
383.450,159.581
385.740,75.889
388.029,68.363
390.317,66.114
392.604,6.397
394.890,104.849
397.176,91.643
399.461,36.057
401.744,98.423
404.028,164.729
406.310,21.748
408.591,-31.742
410.871,91.404
413.151,138.413
415.430,47.476
417.708,78.924
419.985,101.973
422.261,86.888
424.537,52.892
426.811,41.033
429.085,68.224
431.358,26.089
433.630,67.953
435.901,118.088
438.172,54.189
440.441,42.323
442.710,220.485
444.978,162.539
447.245,85.690
449.511,176.385
451.776,68.279
454.041,72.905
456.305,76.763
458.567,44.525
460.829,49.198
463.091,47.874
465.351,10.045
467.611,15.079
469.869,-6.874
472.127,-44.069
474.384,63.940
476.640,162.741
478.896,119.413
481.150,87.203
483.404,114.752
485.657,36.766
487.909,20.887
490.160,120.683
492.411,152.420
494.660,57.972
496.909,25.194
499.157,75.640
501.404,90.419
503.650,80.787
505.896,57.511
508.140,7.300
510.384,79.750
512.627,82.089
514.869,75.643
517.111,119.341
519.351,82.719
521.591,18.120
523.830,21.533
526.068,98.280
528.305,181.524
530.542,195.046
532.777,118.397
535.012,83.313
537.246,58.172
539.479,148.474
541.711,325.338
543.943,76.506
546.174,84.917
548.403,57.831
550.633,-74.622
552.861,85.744
555.088,152.922
557.315,151.071
559.541,75.803
561.766,154.287
563.990,395.561
566.213,215.252
568.436,118.943
570.657,133.092
572.878,116.828
575.099,92.360
577.318,71.429
579.536,81.858
581.754,138.176
583.971,104.902
586.187,40.580
588.402,186.499
590.617,6.628
592.830,-58.475
595.043,158.121
597.255,235.366
599.467,40.073
601.677,105.318
603.887,93.905
606.095,196.037
608.303,373.512
610.511,54.272
612.717,103.937
614.923,152.997
617.127,40.281
619.331,11.192
621.535,123.118
623.737,213.077
625.939,116.223
628.140,16.154
630.340,44.695
632.539,112.804
634.737,231.812
636.935,199.514
639.132,107.026
641.328,97.480
643.523,102.933
645.717,18.557
647.911,13.361
650.104,184.752
652.296,202.809
654.487,-4.104
656.677,149.950
658.867,97.815
661.056,-9.474
663.244,10.021
665.431,64.244
667.618,118.954
669.803,4.171
671.988,6.948
674.172,47.591
676.356,31.137
678.538,164.403
680.720,57.747
682.901,38.247
685.081,56.979
687.260,12.526
689.439,102.088
691.617,100.741
693.794,57.207
695.970,74.750
698.145,105.425
700.320,87.224
702.494,140.299
704.667,145.129
706.839,70.581
709.011,1.297
711.182,-22.068
713.352,5.594
715.521,315.792
717.689,331.939
719.857,116.270
722.023,118.167
724.189,91.241
726.355,96.984
728.519,151.289
730.683,130.909
732.846,27.387
735.008,0.174
737.169,-3.418
739.330,-13.891
741.490,15.804
743.649,59.540
745.807,47.947
747.964,68.459
750.121,53.102
752.277,36.116
754.432,157.868
756.587,313.055
758.740,129.945
760.893,44.241
763.045,61.808
765.196,34.008
767.347,49.595
769.497,185.308
771.645,79.700
773.794,6.277
775.941,22.560
778.088,8.889
780.234,57.261
782.379,64.664
784.523,1.187
786.667,11.172
788.809,73.370
790.951,40.323
793.093,67.796
795.233,63.813
797.373,132.286
799.512,169.619
801.650,44.935
803.787,91.261
805.924,192.938
808.060,148.541
810.195,142.857
812.330,223.313
814.463,84.247
816.596,174.692
818.728,116.536
820.859,-37.979
822.990,5.991
825.120,117.071
827.249,126.944
829.377,58.128
831.505,-11.066
833.631,7.603
835.757,108.296
837.883,131.614
840.007,100.570
842.131,102.474
844.254,74.928
846.376,7.299
848.497,72.275
850.618,132.069
852.738,106.902
854.857,93.878
856.976,116.538
859.093,74.338
861.210,54.143
863.326,51.804
865.442,43.813
867.556,55.775
869.670,105.444
871.783,133.530
873.896,123.666
876.007,23.410
878.118,159.643
880.228,437.411
882.338,149.807
884.446,15.033
886.554,-15.644
888.661,42.882
890.768,141.387
892.873,74.249
894.978,79.188
897.082,-0.687
899.186,22.644
901.289,78.631
903.390,6.472
905.492,129.008
907.592,-9.604
909.692,-15.183
911.791,155.632
913.889,166.910
915.986,86.806
918.083,62.372
920.179,60.192
922.274,39.092
924.368,35.678
926.462,85.576
928.555,119.066
930.647,61.366
932.739,30.253
934.830,104.713
936.920,179.569
939.009,119.345
941.097,16.143
943.185,13.184
945.272,76.782
947.359,76.369
949.444,13.198
951.529,56.539
953.613,151.670
955.696,103.931
957.779,7.039
959.861,40.308
961.942,45.437
964.023,33.085
966.102,20.025
968.181,6.349
970.259,12.358
972.337,28.353
974.414,-31.141
976.490,11.767
978.565,77.688
980.639,108.484
982.713,128.950
984.786,22.955
986.859,13.380
988.930,35.866
991.001,127.481
993.071,208.961
995.141,40.965
997.210,12.262
999.278,109.562
1001.345,136.051
1003.411,64.247
1005.477,33.140
1007.542,74.955
1009.607,51.741
1011.670,119.837
1013.733,141.137
1015.795,19.729
1017.857,38.123
1019.917,51.851
1021.977,25.655
1024.037,97.054
1026.095,156.937
1028.153,26.167
1030.210,-20.365
1032.266,113.741
1034.322,125.209
1036.377,94.021
1038.431,108.801
