15.539,4968.339
17.967,2285.667
20.395,922.751
22.821,450.914
25.246,89.531
27.671,-137.796
30.094,-5.794
32.517,-112.189
34.939,-201.760
37.359,-64.281
39.779,-127.781
42.198,-70.545
44.616,-110.487
47.033,-183.468
49.449,-183.262
51.865,-308.441
54.279,-178.292
56.692,-147.538
59.105,-185.266
61.516,-62.925
63.927,-154.243
66.337,-132.175
68.746,-45.396
71.153,-15.223
73.560,-9.653
75.967,-63.073
78.372,-7.247
80.776,-23.888
83.179,-78.076
85.582,60.276
87.983,-10.982
90.384,94.639
92.783,165.195
95.182,50.891
97.580,176.593
99.977,177.503
102.373,189.391
104.768,95.601
107.162,-44.675
109.556,221.481
111.948,61.267
114.340,34.775
116.730,171.195
119.120,33.691
121.509,100.931
123.897,57.137
126.284,241.236
128.670,364.440
131.055,-30.636
133.439,42.588
135.823,139.637
138.205,124.152
140.587,74.760
142.967,25.681
145.347,265.037
147.726,158.584
150.104,70.935
152.481,190.209
154.857,-5.426
157.232,204.345
159.607,175.762
161.980,19.063
164.353,114.784
166.725,92.295
169.095,174.975
171.465,127.740
173.834,74.399
176.202,177.356
178.570,103.837
180.936,103.153
183.302,-93.231
185.666,579.076
188.030,1794.918
190.393,333.799
192.754,14.771
195.115,223.581
197.476,13.800
199.835,219.871
202.193,75.405
204.551,71.396
206.907,199.133
209.263,257.309
211.618,232.611
213.971,-12.528
216.324,102.732
218.677,175.976
221.028,25.069
223.378,144.827
225.728,98.382
228.076,82.010
230.424,132.489
232.771,104.103
235.117,8.993
237.462,-38.780
239.806,109.485
242.150,183.099
244.492,59.557
246.834,70.513
249.174,73.954
251.514,94.117
253.853,79.362
256.191,39.910
258.528,121.671
260.865,56.053
263.200,93.100
265.535,101.455
267.868,-37.788
270.201,120.315
272.533,88.386
274.864,49.038
277.194,75.939
279.524,16.600
281.852,37.220
284.180,47.631
286.506,57.506
288.832,102.659
291.157,140.190
293.481,98.822
295.805,-0.690
298.127,23.839
300.449,102.769
302.769,98.017
305.089,213.128
307.408,107.141
309.726,9.927
312.043,37.207
314.359,24.304
316.675,177.906
318.990,106.500
321.303,58.120
323.616,142.528
325.928,79.093
328.239,110.238
330.550,119.482
332.859,123.179
335.168,92.179
337.475,12.089
339.782,222.868
342.088,201.940
344.393,138.093
346.698,245.383
349.001,205.894
351.304,121.201
353.605,81.225
355.906,89.206
358.206,95.862
360.505,86.059
362.804,117.039
365.101,38.982
367.398,92.111
369.693,280.259
371.988,188.677
374.282,49.662
376.575,-7.341
378.868,67.992
381.159,164.145
383.450,115.222
385.740,90.856
388.029,52.468
390.317,62.165
392.604,95.542
394.890,11.589
397.176,39.291
399.461,8.979
401.744,80.447
404.028,206.422
406.310,4.928
408.591,22.340
410.871,88.077
413.151,108.641
415.430,98.096
417.708,8.101
419.985,121.334
422.261,100.039
424.537,50.463
426.811,115.536
429.085,56.370
431.358,145.943
433.630,110.538
435.901,61.452
438.172,115.015
440.441,49.657
442.710,178.974
444.978,192.188
447.245,147.876
449.511,135.127
451.776,-20.205
454.041,113.295
456.305,117.551
458.567,73.802
460.829,115.451
463.091,-6.110
465.351,141.283
467.611,140.975
469.869,62.665
472.127,77.526
474.384,19.014
476.640,235.308
478.896,205.994
481.150,114.785
483.404,167.123
485.657,37.859
487.909,95.641
490.160,90.743
492.411,57.951
494.660,64.515
496.909,-15.642
499.157,68.057
501.404,86.747
503.650,86.363
505.896,94.768
508.140,14.444
510.384,139.237
512.627,49.939
514.869,15.855
517.111,146.165
519.351,78.203
521.591,138.489
523.830,44.556
526.068,87.151
528.305,214.731
530.542,24.129
532.777,70.032
535.012,94.235
537.246,69.535
539.479,158.116
541.711,263.977
543.943,121.458
546.174,23.778
548.403,-19.166
550.633,-2.257
552.861,150.687
555.088,231.393
557.315,157.206
559.541,89.971
561.766,176.848
563.990,308.309
566.213,225.949
568.436,67.139
570.657,77.432
572.878,111.842
575.099,47.932
577.318,161.371
579.536,67.601
581.754,134.478
583.971,212.757
586.187,89.775
588.402,234.675
590.617,1.296
592.830,-59.621
595.043,134.839
597.255,177.145
599.467,153.607
601.677,133.843
603.887,91.443
606.095,203.718
608.303,355.942
610.511,185.665
612.717,176.503
614.923,205.118
617.127,69.226
619.331,-16.234
621.535,174.859
623.737,174.907
625.939,132.000
628.140,37.692
630.340,12.167
632.539,217.415
634.737,188.669
636.935,134.309
639.132,105.556
641.328,115.188
643.523,165.741
645.717,53.548
647.911,98.500
650.104,185.055
652.296,122.465
654.487,33.772
656.677,114.556
658.867,163.028
661.056,62.885
663.244,-13.558
665.431,43.206
667.618,53.917
669.803,68.756
671.988,-0.497
674.172,43.636
676.356,177.872
678.538,40.509
680.720,89.558
682.901,124.228
685.081,74.054
687.260,15.819
689.439,-4.754
691.617,204.733
693.794,79.917
695.970,48.415
698.145,181.418
700.320,-1.363
702.494,124.199
704.667,125.854
706.839,42.527
709.011,44.307
711.182,28.814
713.352,27.058
715.521,318.094
717.689,305.645
719.857,73.090
722.023,106.906
724.189,109.228
726.355,75.627
728.519,146.097
730.683,157.645
732.846,30.386
735.008,3.415
737.169,-9.850
739.330,46.513
741.490,47.719
743.649,-1.636
745.807,57.589
747.964,38.995
750.121,93.532
752.277,68.849
754.432,78.684
756.587,253.882
758.740,81.706
760.893,71.864
763.045,84.972
765.196,47.562
767.347,115.415
769.497,128.354
771.645,73.303
773.794,-0.088
775.941,57.666
778.088,145.192
780.234,30.736
782.379,115.350
784.523,37.781
786.667,19.696
788.809,131.477
790.951,11.239
793.093,36.658
795.233,26.159
797.373,111.595
799.512,153.193
801.650,-18.472
803.787,81.044
805.924,92.527
808.060,92.948
810.195,143.306
812.330,169.985
814.463,191.023
816.596,43.145
818.728,22.903
820.859,65.692
822.990,86.721
825.120,183.404
827.249,11.102
829.377,10.737
831.505,11.706
833.631,-5.232
835.757,166.573
837.883,87.021
840.007,77.283
842.131,29.292
844.254,-7.592
846.376,64.782
848.497,16.791
850.618,129.407
852.738,57.227
854.857,36.502
856.976,171.003
859.093,43.381
861.210,96.299
863.326,91.139
865.442,112.687
867.556,187.269
869.670,150.008
871.783,148.880
873.896,24.599
876.007,5.194
878.118,153.858
880.228,228.455
882.338,131.244
884.446,53.840
886.554,63.356
888.661,44.422
890.768,33.999
892.873,129.871
894.978,48.702
897.082,11.592
899.186,8.889
901.289,25.967
903.390,106.890
905.492,90.966
907.592,27.494
909.692,-21.040
911.791,53.701
913.889,162.668
915.986,81.491
918.083,58.370
920.179,-28.947
922.274,4.265
924.368,109.634
926.462,46.548
928.555,153.529
930.647,53.725
932.739,33.445
934.830,105.258
936.920,84.287
939.009,182.621
941.097,2.882
943.185,72.274
945.272,159.180
947.359,61.345
949.444,165.635
951.529,73.844
953.613,134.101
955.696,125.922
957.779,24.428
959.861,65.553
961.942,29.604
964.023,96.995
966.102,37.252
968.181,41.474
970.259,160.590
972.337,21.944
974.414,50.681
976.490,112.682
978.565,161.491
980.639,152.498
982.713,46.915
984.786,48.870
986.859,84.876
988.930,122.891
991.001,119.629
993.071,106.701
995.141,133.413
997.210,4.622
999.278,86.798
1001.345,107.099
1003.411,-0.218
1005.477,65.559
1007.542,32.295
1009.607,48.410
1011.670,169.514
1013.733,246.665
1015.795,143.729
1017.857,15.333
1019.917,178.663
1021.977,31.402
1024.037,45.902
1026.095,197.511
1028.153,-57.317
1030.210,48.857
1032.266,149.355
1034.322,141.393
1036.377,118.325
1038.431,96.482
1040.485,65.702
1042.538,55.680
1044.590,32.813
1046.641,74.403
1048.692,130.221
1050.741,92.722
1052.791,90.497
1054.839,95.281
1056.887,56.531
1058.934,81.121
1060.980,134.221
1063.026,63.439
1065.071,123.156
1067.115,55.980
1069.158,79.655
1071.201,115.546
1073.243,37.740
1075.284,290.574
1077.325,95.968
1079.365,-16.072
1081.404,103.370
1083.442,134.302
1085.480,78.908
1087.517,-13.113
1089.553,53.175
1091.589,74.138
1093.624,84.949
1095.658,196.245
1097.691,121.797
1099.724,4.079
1101.756,-2.021
1103.787,118.244
1105.818,149.154
1107.848,21.086
1109.877,98.465
1111.906,51.369
1113.933,99.571
1115.960,113.573
1117.987,5.210
1120.012,140.016
1122.037,61.112
1124.062,107.702
1126.085,93.915
1128.108,60.803
1130.130,218.645
1132.152,124.623
1134.172,145.053
1136.192,51.764
1138.212,-8.326
1140.230,65.484
1142.248,34.379
1144.265,167.890
1146.282,80.987
1148.298,89.268
1150.313,123.252
1152.327,-10.189
1154.341,78.825
1156.354,56.114
1158.366,53.555
1160.378,80.076
1162.389,94.239
1164.399,94.880
1166.409,0.217
1168.417,51.191
1170.426,30.457
1172.433,37.073
1174.440,115.325
1176.446,36.580
1178.451,60.559
1180.456,16.615
1182.460,94.617
1184.463,128.299
1186.466,4.949
1188.467,113.198
1190.469,72.024
1192.469,93.660
1194.469,61.398
1196.468,79.090
1198.466,275.196
1200.464,151.658
1202.461,100.435
1204.457,65.286
1206.453,101.632
1208.448,116.987
1210.442,-38.488
1212.436,79.879
1214.429,52.311
1216.421,31.337
1218.412,306.965
1220.403,522.808
1222.393,196.515
1224.383,-29.170
1226.371,135.606
1228.359,203.537
1230.347,112.333
1232.334,163.153
1234.320,177.684
1236.305,112.637
1238.290,77.648
1240.273,70.093
1242.257,52.277
1244.239,63.942
1246.221,107.941
1248.202,45.699
1250.183,104.456
1252.163,92.498
1254.142,2.793
1256.120,98.166
1258.098,23.719
1260.075,131.147
1262.052,111.844
1264.028,27.970
1266.003,80.711
1267.977,64.118
1269.951,111.228
1271.924,96.039
1273.896,79.752
1275.868,58.953
1277.839,29.401
1279.809,86.768
1281.779,39.783
1283.748,120.616
1285.716,75.526
1287.684,8.579
1289.651,115.883
1291.617,-10.282
1293.583,35.785
1295.547,73.704
1297.512,4.277
1299.475,102.721
1301.438,339.744
1303.400,182.147
1305.362,60.279
1307.323,86.405
1309.283,17.780
1311.243,3.002
1313.201,205.620
1315.160,94.688
1317.117,104.346
1319.074,53.946
1321.030,11.391
1322.986,109.586
1324.940,139.234
1326.895,84.448
1328.848,-7.915
1330.801,111.395
1332.753,133.441
1334.705,2.361
1336.655,109.417
1338.606,3.012
1340.555,21.441
1342.504,8.182
1344.452,41.229
1346.400,152.736
1348.346,49.590
1350.293,89.439
1352.238,38.776
1354.183,44.708
1356.127,40.282
1358.071,-8.484
1360.013,124.332
1361.956,8.614
1363.897,51.105
1365.838,88.442
1367.778,56.360
1369.718,70.790
1371.657,15.988
1373.595,102.634
1375.532,135.836
1377.469,109.475
1379.405,113.496
1381.341,102.749
1383.276,29.519
1385.210,46.193
1387.144,105.654
1389.077,101.323
1391.009,113.461
1392.941,135.876
1394.872,39.005
1396.802,143.853
1398.731,-7.793
1400.660,38.392
1402.589,152.893
