15.539,2226.253
17.967,-509.619
20.395,-971.212
22.821,-592.664
25.246,-478.007
27.671,-385.434
30.094,-201.655
32.517,-51.134
34.939,-36.162
37.359,-58.246
39.779,29.603
42.198,8.296
44.616,5.616
47.033,-2.704
49.449,-91.716
51.865,-117.801
54.279,-52.635
56.692,-12.495
59.105,-39.257
61.516,-34.517
63.927,149.101
66.337,86.737
68.746,36.105
71.153,30.264
73.560,-46.649
75.967,43.119
78.372,43.669
80.776,47.776
83.179,89.865
85.582,20.187
87.983,122.369
90.384,162.991
92.783,99.905
95.182,66.364
97.580,73.814
99.977,116.312
102.373,137.968
104.768,109.313
107.162,85.376
109.556,122.715
111.948,82.395
114.340,61.932
116.730,79.144
119.120,35.640
121.509,-8.976
123.897,112.292
126.284,93.014
128.670,-36.873
131.055,22.109
133.439,28.088
135.823,108.929
138.205,111.956
140.587,37.204
142.967,99.169
145.347,80.054
147.726,62.499
150.104,44.165
152.481,33.960
154.857,82.356
157.232,-10.880
159.607,72.251
161.980,129.680
164.353,3.081
166.725,86.173
169.095,90.938
171.465,48.638
173.834,32.581
176.202,30.998
178.570,47.873
180.936,9.146
183.302,66.600
185.666,149.603
188.030,110.594
190.393,124.799
192.754,130.297
195.115,80.339
197.476,94.215
199.835,186.521
202.193,67.341
204.551,-14.642
206.907,56.581
209.263,100.871
211.618,15.089
213.971,60.668
216.324,30.992
218.677,52.399
221.028,129.966
223.378,36.061
225.728,60.858
228.076,35.569
230.424,60.343
232.771,130.913
235.117,4.570
237.462,46.920
239.806,72.817
242.150,55.951
244.492,50.800
246.834,-24.835
249.174,80.464
251.514,149.591
253.853,94.248
256.191,39.213
258.528,17.085
260.865,13.406
263.200,30.890
265.535,88.921
267.868,122.195
270.201,33.837
272.533,45.329
274.864,32.692
277.194,1.653
279.524,72.487
281.852,98.151
284.180,40.003
286.506,25.612
288.832,86.845
291.157,120.835
293.481,93.949
295.805,92.245
298.127,66.444
300.449,15.063
302.769,27.620
305.089,92.955
307.408,123.890
309.726,80.270
312.043,47.424
314.359,57.075
316.675,-38.454
318.990,73.998
321.303,101.320
323.616,-3.864
325.928,86.105
328.239,41.956
330.550,75.085
332.859,100.606
335.168,76.241
337.475,162.665
339.782,165.290
342.088,117.047
344.393,89.869
346.698,110.974
349.001,130.251
351.304,31.917
353.605,30.706
355.906,50.817
358.206,4.575
360.505,38.080
362.804,111.718
365.101,121.722
367.398,124.496
369.693,133.974
371.988,44.466
374.282,-38.486
376.575,54.630
378.868,110.358
381.159,48.118
383.450,100.714
385.740,60.216
388.029,100.037
390.317,110.994
392.604,44.025
394.890,110.149
397.176,40.810
399.461,75.986
401.744,124.934
404.028,52.646
406.310,69.552
408.591,110.507
410.871,114.593
413.151,45.046
415.430,5.926
417.708,96.848
419.985,25.233
422.261,55.633
424.537,80.089
426.811,-3.500
429.085,58.089
431.358,4.405
433.630,57.525
435.901,100.026
438.172,-13.652
440.441,-5.838
442.710,151.306
444.978,111.933
447.245,39.607
449.511,123.119
451.776,95.883
454.041,0.176
456.305,21.134
458.567,90.409
460.829,96.941
463.091,104.424
465.351,96.442
467.611,70.454
469.869,27.493
472.127,8.202
474.384,56.309
476.640,92.981
478.896,113.755
481.150,111.309
483.404,86.946
485.657,70.474
487.909,67.145
490.160,107.303
492.411,70.162
494.660,-19.093
496.909,19.227
499.157,31.340
501.404,59.448
503.650,73.324
505.896,32.285
508.140,19.264
510.384,106.289
512.627,128.647
514.869,41.784
517.111,-11.264
519.351,46.074
521.591,33.785
523.830,45.494
526.068,81.093
528.305,97.707
530.542,99.271
532.777,63.961
535.012,97.308
537.246,101.353
539.479,114.608
541.711,199.175
543.943,62.681
546.174,73.618
548.403,61.695
550.633,-21.217
552.861,50.693
555.088,70.364
557.315,-9.946
559.541,29.791
561.766,184.999
563.990,203.953
566.213,73.739
568.436,103.147
570.657,68.222
572.878,9.404
575.099,90.270
577.318,43.195
579.536,153.429
581.754,147.565
583.971,50.275
586.187,89.988
588.402,83.775
590.617,55.142
592.830,43.599
595.043,74.822
597.255,112.316
599.467,72.082
601.677,-2.245
603.887,-18.257
606.095,63.302
608.303,114.441
610.511,46.712
612.717,157.344
614.923,85.530
617.127,20.340
619.331,93.329
621.535,22.569
623.737,125.027
625.939,49.672
628.140,-3.689
630.340,98.975
632.539,66.758
634.737,20.209
636.935,5.858
639.132,19.026
641.328,36.346
643.523,62.155
645.717,133.010
647.911,142.330
650.104,151.491
652.296,132.451
654.487,44.735
656.677,49.960
658.867,30.298
661.056,74.901
663.244,82.611
665.431,-16.851
667.618,27.612
669.803,56.886
671.988,50.546
674.172,68.711
676.356,93.836
678.538,52.849
680.720,-3.137
682.901,38.749
685.081,73.032
687.260,35.007
689.439,41.393
691.617,58.978
693.794,75.747
695.970,31.428
698.145,21.232
700.320,105.399
702.494,4.725
704.667,71.213
706.839,89.815
709.011,-19.041
711.182,8.679
713.352,79.206
715.521,28.246
717.689,23.941
719.857,97.490
722.023,85.455
724.189,5.834
726.355,75.168
728.519,108.629
730.683,37.146
732.846,10.873
735.008,80.504
737.169,80.822
739.330,42.711
741.490,48.292
743.649,71.660
745.807,44.352
747.964,30.600
750.121,57.248
752.277,121.679
754.432,132.756
756.587,89.860
758.740,167.255
760.893,53.393
763.045,41.590
765.196,78.540
767.347,-44.451
769.497,18.335
771.645,51.526
773.794,104.531
775.941,106.639
778.088,60.706
780.234,140.696
782.379,60.173
784.523,74.793
786.667,83.406
788.809,18.654
790.951,54.105
793.093,10.941
795.233,208.586
797.373,185.098
799.512,-7.256
801.650,85.425
803.787,30.958
805.924,80.938
808.060,98.023
810.195,67.190
812.330,101.364
814.463,88.050
816.596,70.183
818.728,17.655
820.859,33.299
822.990,118.006
825.120,111.105
827.249,104.608
829.377,98.251
831.505,60.051
833.631,-8.913
835.757,-2.973
837.883,163.254
840.007,74.181
842.131,-1.907
844.254,50.052
846.376,67.829
848.497,98.488
850.618,15.416
852.738,46.904
854.857,99.129
856.976,72.671
859.093,115.646
861.210,48.642
863.326,57.300
865.442,81.611
867.556,97.190
869.670,129.917
871.783,-18.463
873.896,26.233
876.007,78.840
878.118,56.716
880.228,84.367
882.338,86.163
884.446,99.610
886.554,75.936
888.661,52.985
890.768,34.666
892.873,6.169
894.978,124.450
897.082,74.384
899.186,37.842
901.289,66.155
903.390,-3.211
905.492,37.937
907.592,75.278
909.692,51.571
911.791,74.532
913.889,149.449
915.986,119.657
918.083,79.684
920.179,88.343
922.274,64.117
924.368,-12.020
926.462,-22.987
928.555,67.360
930.647,101.133
932.739,46.057
934.830,24.904
936.920,60.193
939.009,18.775
941.097,25.795
943.185,36.821
945.272,80.300
947.359,107.710
949.444,23.212
951.529,52.113
953.613,70.911
955.696,43.537
957.779,21.834
959.861,31.269
961.942,69.957
964.023,93.153
966.102,106.239
968.181,67.137
970.259,12.963
972.337,46.060
974.414,46.752
976.490,73.717
978.565,59.110
980.639,-9.195
982.713,7.726
984.786,119.656
986.859,74.558
988.930,16.837
991.001,56.940
993.071,67.391
995.141,2.244
997.210,92.463
999.278,32.554
1001.345,16.912
1003.411,79.462
1005.477,1.556
1007.542,53.128
1009.607,12.640
1011.670,59.140
1013.733,138.373
1015.795,94.745
1017.857,72.068
1019.917,33.476
1021.977,83.002
1024.037,113.820
1026.095,98.591
1028.153,90.932
1030.210,-19.616
1032.266,103.831
1034.322,109.242
1036.377,-6.056
1038.431,20.974
1040.485,53.363
1042.538,14.929
1044.590,53.049
1046.641,86.884
1048.692,47.672
1050.741,50.764
1052.791,124.813
1054.839,98.647
1056.887,101.957
1058.934,126.670
1060.980,118.896
1063.026,147.148
1065.071,89.640
1067.115,81.652
1069.158,-3.048
1071.201,-17.849
1073.243,161.610
1075.284,84.488
1077.325,45.746
1079.365,89.573
1081.404,118.280
1083.442,77.047
1085.480,5.568
1087.517,29.176
1089.553,46.785
1091.589,55.206
1093.624,78.093
1095.658,79.017
1097.691,33.936
1099.724,-7.335
1101.756,23.541
1103.787,82.523
1105.818,104.620
1107.848,88.071
1109.877,56.095
1111.906,84.093
1113.933,75.589
1115.960,20.527
1117.987,19.598
1120.012,64.004
1122.037,23.648
1124.062,-2.554
1126.085,30.578
1128.108,123.117
1130.130,187.304
1132.152,64.422
1134.172,6.324
1136.192,75.682
1138.212,75.153
1140.230,30.402
1142.248,123.092
1144.265,92.030
1146.282,38.810
1148.298,0.344
1150.313,7.900
1152.327,56.003
1154.341,30.090
1156.354,-21.978
1158.366,22.755
1160.378,39.465
1162.389,25.876
1164.399,96.576
1166.409,90.533
1168.417,15.440
1170.426,31.434
1172.433,78.019
1174.440,70.644
1176.446,72.325
1178.451,63.887
1180.456,187.071
1182.460,162.928
1184.463,39.638
1186.466,31.094
1188.467,10.037
1190.469,99.278
1192.469,72.336
1194.469,56.117
1196.468,130.824
1198.466,138.593
1200.464,89.098
1202.461,9.134
1204.457,58.822
1206.453,154.241
1208.448,118.168
1210.442,-1.214
1212.436,-15.945
1214.429,57.586
1216.421,111.289
1218.412,175.410
1220.403,182.298
1222.393,20.150
1224.383,39.397
1226.371,-25.879
1228.359,4.911
1230.347,107.867
1232.334,115.684
1234.320,216.526
1236.305,116.235
1238.290,31.118
1240.273,42.073
1242.257,64.311
1244.239,76.703
1246.221,85.854
1248.202,88.671
1250.183,70.426
1252.163,61.733
1254.142,64.138
1256.120,75.395
1258.098,136.277
1260.075,11.882
1262.052,28.834
1264.028,98.896
1266.003,41.281
1267.977,81.836
1269.951,83.416
1271.924,106.963
1273.896,27.214
1275.868,-24.985
1277.839,44.436
1279.809,7.093
1281.779,82.223
1283.748,63.640
1285.716,36.028
1287.684,62.407
1289.651,61.520
1291.617,89.093
1293.583,87.468
1295.547,72.027
1297.512,34.304
1299.475,49.602
1301.438,105.176
1303.400,5.902
1305.362,49.174
1307.323,61.398
1309.283,34.335
1311.243,17.190
1313.201,-13.030
1315.160,77.085
1317.117,58.008
1319.074,57.069
1321.030,52.372
1322.986,49.042
1324.940,128.758
1326.895,42.533
1328.848,52.377
1330.801,89.193
1332.753,25.185
1334.705,-21.668
1336.655,68.960
1338.606,94.446
1340.555,24.186
1342.504,22.985
1344.452,52.772
1346.400,64.993
1348.346,123.813
1350.293,44.396
1352.238,63.745
1354.183,45.760
1356.127,6.743
1358.071,48.790
1360.013,51.975
1361.956,110.237
1363.897,21.940
1365.838,-4.029
1367.778,63.454
1369.718,75.181
1371.657,98.413
1373.595,66.410
1375.532,60.349
1377.469,35.132
1379.405,32.846
1381.341,57.630
1383.276,-1.653
1385.210,79.095
1387.144,43.909
1389.077,54.719
1391.009,114.803
1392.941,51.704
1394.872,29.760
1396.802,75.119
1398.731,70.592
1400.660,26.135
1402.589,1.668
1404.516,22.034
1406.444,70.042
1408.370,59.081
1410.296,82.354
1412.221,145.588
1414.145,70.626
1416.069,-34.076
1417.992,127.168
1419.914,44.760
1421.836,23.272
1423.757,65.669
1425.678,46.613
1427.598,49.596
1429.517,94.218
1431.435,14.380
1433.353,56.768
1435.270,64.905
1437.187,37.343
1439.103,121.864
1441.018,128.877
1442.933,-1.936
1444.847,39.057
1446.760,64.818
1448.673,12.436
1450.585,61.736
1452.496,137.925
1454.407,73.631
1456.317,17.830
1458.227,25.451
1460.135,11.189
1462.043,-13.347
1463.951,27.071
1465.858,1.865
1467.764,33.957
1469.670,79.921
1471.575,56.532
