555.088,44.490
557.315,-12.261
559.541,45.461
561.766,144.967
563.990,172.959
566.213,67.619
568.436,34.315
570.657,19.920
572.878,26.230
575.099,85.061
577.318,64.230
579.536,119.681
581.754,160.577
583.971,133.232
586.187,99.318
588.402,90.748
590.617,164.699
592.830,119.633
595.043,106.675
597.255,150.562
599.467,-55.434
601.677,67.906
603.887,127.647
606.095,51.672
608.303,59.888
610.511,84.949
612.717,161.046
614.923,121.852
617.127,98.460
619.331,144.354
621.535,97.267
623.737,151.552
625.939,109.079
628.140,46.700
630.340,72.045
632.539,71.704
634.737,32.273
636.935,40.977
639.132,54.684
641.328,68.738
643.523,106.187
645.717,61.065
647.911,68.738
650.104,164.299
652.296,144.187
654.487,-12.833
656.677,46.737
658.867,59.640
661.056,59.383
663.244,49.856
665.431,8.607
667.618,64.800
669.803,51.842
671.988,68.276
674.172,58.770
676.356,-17.045
678.538,21.509
680.720,83.025
682.901,111.141
685.081,77.791
687.260,35.814
689.439,54.169
691.617,31.620
693.794,12.376
695.970,28.110
698.145,46.267
700.320,38.798
702.494,39.759
704.667,64.245
706.839,45.919
709.011,17.638
711.182,22.353
713.352,-8.767
715.521,168.847
717.689,180.172
719.857,49.317
722.023,60.569
724.189,35.449
726.355,82.852
728.519,97.714
730.683,34.436
732.846,-1.956
735.008,46.057
737.169,62.465
739.330,48.981
741.490,26.896
743.649,32.802
745.807,74.603
747.964,43.449
750.121,10.993
752.277,91.990
754.432,163.188
756.587,86.205
758.740,64.994
760.893,36.699
763.045,52.643
765.196,58.732
767.347,25.717
769.497,96.781
771.645,23.453
773.794,-16.846
775.941,23.949
778.088,42.586
780.234,60.690
782.379,52.328
784.523,10.218
786.667,7.862
788.809,31.825
790.951,4.024
793.093,37.808
795.233,189.426
797.373,154.323
799.512,6.608
801.650,33.806
803.787,13.037
805.924,56.520
808.060,55.149
810.195,25.757
812.330,75.275
814.463,108.076
816.596,59.517
818.728,66.570
820.859,111.811
822.990,93.115
825.120,59.632
827.249,128.352
829.377,122.388
831.505,38.104
833.631,16.022
835.757,91.415
837.883,119.621
840.007,7.748
842.131,13.412
844.254,38.694
846.376,-28.619
848.497,99.269
850.618,28.995
852.738,-5.781
854.857,62.294
856.976,91.625
859.093,96.966
861.210,97.728
863.326,91.669
865.442,61.387
867.556,61.717
869.670,106.363
871.783,52.040
873.896,15.284
876.007,79.070
878.118,128.851
880.228,78.863
882.338,54.266
884.446,79.718
886.554,66.313
888.661,41.046
890.768,24.888
892.873,-5.432
894.978,62.898
897.082,77.779
899.186,58.966
901.289,34.968
903.390,-3.582
905.492,37.003
907.592,55.365
909.692,7.820
911.791,26.316
913.889,134.186
915.986,127.226
918.083,29.693
920.179,65.361
922.274,105.745
924.368,22.832
926.462,-11.110
928.555,93.386
930.647,49.387
932.739,10.677
934.830,58.825
936.920,68.465
939.009,55.255
941.097,37.917
943.185,56.379
945.272,48.627
947.359,21.061
949.444,63.577
951.529,76.713
953.613,64.296
955.696,63.859
957.779,73.103
959.861,67.666
961.942,55.128
964.023,64.609
966.102,104.567
968.181,92.011
970.259,25.248
972.337,15.202
974.414,7.621
976.490,16.225
978.565,59.393
980.639,49.648
982.713,-23.065
984.786,37.394
986.859,87.253
988.930,77.657
991.001,113.190
993.071,160.523
995.141,73.879
997.210,53.745
999.278,44.719
1001.345,80.664
1003.411,96.241
1005.477,36.746
1007.542,115.089
1009.607,41.976
1011.670,106.914
1013.733,187.511
1015.795,60.123
1017.857,29.371
1019.917,45.196
1021.977,87.838
1024.037,85.642
1026.095,80.628
1028.153,93.809
1030.210,-32.492
1032.266,78.319
1034.322,114.775
1036.377,8.675
1038.431,-3.159
1040.485,33.307
1042.538,11.620
1044.590,16.472
1046.641,81.238
1048.692,70.810
1050.741,18.716
1052.791,191.947
1054.839,104.072
1056.887,77.294
1058.934,133.080
1060.980,93.830
1063.026,106.784
1065.071,43.248
1067.115,58.955
1069.158,51.933
1071.201,26.029
1073.243,107.069
1075.284,143.875
1077.325,92.029
1079.365,16.437
1081.404,37.549
1083.442,85.084
1085.480,3.673
1087.517,-9.314
1089.553,92.362
1091.589,101.634
1093.624,41.270
1095.658,47.980
1097.691,19.610
1099.724,6.296
1101.756,22.206
1103.787,46.098
1105.818,71.948
1107.848,96.038
1109.877,83.141
1111.906,53.752
1113.933,63.144
1115.960,32.018
1117.987,-18.891
1120.012,64.607
1122.037,64.907
1124.062,60.883
1126.085,65.668
1128.108,72.874
1130.130,84.699
1132.152,48.356
1134.172,107.248
1136.192,89.879
1138.212,-4.790
1140.230,34.299
1142.248,188.616
1144.265,115.910
1146.282,18.796
1148.298,2.562
1150.313,57.927
1152.327,99.809
1154.341,30.267
1156.354,16.361
1158.366,7.562
1160.378,11.508
1162.389,60.749
1164.399,117.959
1166.409,123.905
1168.417,19.723
1170.426,53.103
1172.433,78.665
1174.440,4.434
1176.446,61.154
1178.451,81.943
1180.456,139.975
1182.460,114.395
1184.463,59.220
1186.466,93.077
1188.467,103.526
1190.469,123.613
1192.469,40.247
1194.469,27.184
1196.468,120.155
1198.466,110.323
1200.464,9.991
1202.461,-31.553
1204.457,66.986
1206.453,130.444
1208.448,93.246
1210.442,74.009
1212.436,4.695
1214.429,39.433
1216.421,100.586
1218.412,207.893
1220.403,252.684
1222.393,41.010
1224.383,40.604
1226.371,63.550
1228.359,134.214
1230.347,144.335
1232.334,69.158
1234.320,202.038
1236.305,67.353
1238.290,-2.775
1240.273,77.882
1242.257,80.412
1244.239,-2.374
1246.221,49.459
1248.202,128.305
1250.183,87.255
1252.163,66.944
1254.142,88.393
1256.120,19.311
1258.098,44.348
1260.075,2.957
1262.052,22.199
1264.028,65.587
1266.003,35.197
1267.977,45.898
1269.951,85.509
1271.924,79.292
1273.896,21.480
1275.868,19.742
1277.839,51.156
1279.809,-10.665
1281.779,62.800
1283.748,76.137
1285.716,88.226
1287.684,89.884
1289.651,12.502
1291.617,33.917
1293.583,60.359
1295.547,113.484
1297.512,31.084
1299.475,-12.541
1301.438,134.681
1303.400,8.696
1305.362,-7.423
1307.323,21.517
1309.283,25.966
1311.243,53.364
1313.201,84.516
1315.160,79.347
1317.117,69.362
1319.074,120.508
1321.030,94.107
1322.986,33.795
1324.940,104.047
1326.895,36.717
1328.848,12.592
1330.801,54.728
1332.753,43.338
1334.705,13.665
1336.655,83.904
1338.606,107.359
1340.555,35.209
1342.504,18.184
1344.452,18.306
1346.400,21.368
1348.346,124.896
1350.293,71.638
1352.238,32.326
1354.183,0.746
1356.127,1.743
1358.071,55.205
1360.013,52.899
1361.956,73.142
1363.897,51.238
1365.838,4.980
1367.778,11.527
1369.718,80.395
1371.657,129.246
1373.595,96.991
1375.532,66.583
1377.469,23.284
1379.405,22.043
1381.341,59.468
1383.276,6.866
1385.210,48.235
1387.144,82.479
1389.077,56.051
1391.009,54.694
1392.941,92.810
1394.872,59.428
1396.802,7.585
1398.731,29.110
1400.660,53.827
1402.589,44.553
1404.516,51.408
1406.444,62.846
1408.370,32.009
1410.296,41.670
1412.221,152.537
1414.145,122.549
1416.069,-31.847
1417.992,104.182
1419.914,125.803
1421.836,78.901
1423.757,51.695
1425.678,0.728
1427.598,-3.523
1429.517,118.246
1431.435,22.574
1433.353,69.575
1435.270,121.528
1437.187,81.875
1439.103,121.206
1441.018,169.764
1442.933,73.010
1444.847,73.926
1446.760,117.663
1448.673,53.640
1450.585,-3.367
1452.496,89.330
1454.407,75.105
1456.317,27.282
1458.227,25.734
1460.135,29.704
1462.043,19.673
1463.951,43.352
1465.858,54.724
1467.764,7.270
1469.670,33.427
1471.575,52.313
1473.479,13.611
1475.383,65.452
1477.286,81.010
1479.188,71.863
1481.090,60.043
1482.991,34.176
1484.891,55.119
1486.791,130.764
1488.690,75.619
1490.589,92.902
1492.486,72.600
1494.384,54.263
1496.280,99.437
1498.176,90.267
1500.072,36.788
1501.966,16.268
1503.860,-13.131
1505.754,1.383
1507.646,76.075
1509.538,106.383
1511.430,66.777
1513.321,43.926
1515.211,-6.683
1517.101,-0.172
1518.990,42.710
1520.878,30.901
1522.765,44.555
1524.653,54.169
1526.539,118.026
1528.425,72.623
1530.310,34.311
1532.194,91.528
1534.078,6.680
1535.961,40.486
1537.844,43.079
1539.726,43.306
1541.607,43.670
1543.488,65.587
1545.368,134.838
1547.247,8.031
1549.126,29.424
1551.004,95.164
1552.882,44.862
1554.759,-4.759
1556.635,66.429
1558.511,102.021
1560.386,7.506
1562.260,1.634
1564.134,33.353
1566.007,73.501
1567.880,116.232
1569.752,-19.418
1571.623,21.912
1573.493,78.167
1575.363,101.405
1577.233,52.355
1579.102,11.510
1580.970,149.865
1582.837,85.145
1584.704,57.331
1586.570,65.292
1588.436,43.281
1590.301,155.815
1592.165,344.704
1594.029,124.293
1595.892,43.469
1597.755,101.686
1599.617,79.130
1601.478,23.054
1603.338,46.063
1605.198,38.151
1607.058,10.332
1608.917,144.756
1610.775,169.191
1612.632,81.973
1614.489,67.937
1616.346,-11.573
1618.201,-1.611
1620.056,37.856
1621.911,137.200
1623.765,152.075
1625.618,60.324
1627.470,104.024
1629.322,202.591
1631.174,111.128
1633.024,105.078
1634.874,135.972
1636.724,35.343
1638.573,-24.463
1640.421,120.566
1642.269,160.367
1644.116,20.288
1645.962,63.257
1647.808,130.188
1649.653,57.480
1651.498,130.979
1653.342,69.129
1655.185,127.426
1657.028,96.200
1658.870,48.926
1660.712,41.737
1662.552,42.623
1664.393,266.758
1666.232,111.819
1668.071,-14.523
1669.910,58.496
1671.748,106.866
1673.585,65.836
1675.422,62.723
1677.258,56.796
1679.093,86.733
1680.928,37.031
1682.762,6.503
1684.596,41.770
1686.429,35.543
1688.261,67.382
1690.093,57.596
1691.924,28.305
1693.754,27.423
1695.584,39.448
1697.414,50.484
1699.242,84.738
1701.071,98.263
1702.898,53.983
1704.725,51.734
1706.551,72.427
1708.377,31.414
1710.202,-17.353
1712.027,17.904
1713.851,7.520
1715.674,25.896
1717.497,42.438
1719.319,59.693
1721.140,78.142
1722.961,35.138
1724.781,35.554
1726.601,76.362
1728.420,49.468
1730.238,26.014
1732.056,65.450
1733.874,61.731
1735.690,5.723
1737.506,87.588
1739.322,66.692
1741.137,61.614
1742.951,71.029
1744.765,37.940
1746.578,62.674
1748.390,67.219
1750.202,92.802
1752.013,13.253
1753.824,50.945
1755.634,90.985
1757.444,-1.828
1759.253,56.707
1761.061,0.476
1762.869,56.168
1764.676,46.925
1766.482,24.479
1768.288,87.694
1770.094,112.189
1771.898,74.246
1773.702,-7.187
1775.506,23.057
1777.309,73.854
1779.111,105.448
1780.913,80.276
1782.714,-7.084
1784.515,59.656
1786.315,35.665
1788.114,53.604
1789.913,49.393
1791.711,23.047
1793.509,36.795
1795.306,28.168
1797.102,79.021
1798.898,11.757
1800.694,46.930
1802.488,93.413
1804.282,71.933
1806.076,86.091
1807.869,76.463
1809.661,55.926
1811.453,-6.330
1813.244,120.545
1815.035,167.207
1816.824,46.346
1818.614,65.342
1820.403,101.040
1822.191,76.165
1823.979,51.235
1825.766,108.929
1827.552,108.791
1829.338,51.312
1831.123,96.177
1832.908,118.005
1834.692,126.111
1836.476,-31.588
1838.259,-9.523
1840.041,99.527
1841.823,63.017
1843.604,70.610
1845.385,77.397
1847.165,96.258
1848.944,53.578
1850.723,65.741
1852.501,92.988
1854.279,64.245
1856.056,61.748
1857.833,30.525
1859.609,140.306
1861.384,48.979
1863.159,7.714
1864.933,83.397
1866.707,53.139
1868.480,47.692
1870.253,87.084
1872.024,59.104
1873.796,42.515
1875.567,88.255
1877.337,67.831
1879.106,11.511
1880.875,55.149
1882.644,-28.095
1884.412,76.349
1886.179,64.974
1887.946,103.565
1889.712,147.865
1891.478,83.833
1893.243,173.210
