15.539,27341.760
17.967,28901.818
20.395,30372.039
22.821,31885.596
25.246,33538.054
27.671,35055.678
30.094,36418.087
32.517,39317.675
34.939,31590.138
37.359,14723.767
39.779,8057.175
42.198,3397.476
44.616,-221.091
47.033,-1872.774
49.449,-2498.049
51.865,-2701.731
54.279,-2515.777
56.692,-2247.821
59.105,-1838.012
61.516,-1205.486
63.927,-905.348
66.337,-917.894
68.746,-656.492
71.153,-416.703
73.560,-713.908
75.967,-562.012
78.372,-254.933
80.776,-222.686
83.179,-178.750
85.582,198.321
87.983,92.223
90.384,131.329
92.783,464.291
95.182,725.131
97.580,812.010
99.977,697.318
102.373,449.550
104.768,275.748
107.162,271.556
109.556,236.694
111.948,36.948
114.340,4.847
116.730,-4.285
119.120,-230.327
121.509,-192.913
123.897,0.510
126.284,204.292
128.670,198.463
131.055,-102.412
133.439,-273.095
135.823,-45.557
138.205,-25.248
140.587,-295.990
142.967,-229.899
145.347,-79.860
147.726,85.113
150.104,119.885
152.481,68.095
154.857,153.015
157.232,117.441
159.607,-53.303
161.980,-73.397
164.353,63.194
166.725,46.758
169.095,214.688
171.465,154.131
173.834,-9.120
176.202,37.143
178.570,-63.545
180.936,-87.260
183.302,85.422
185.666,207.269
188.030,122.711
190.393,132.913
192.754,142.345
195.115,72.518
197.476,-1.051
199.835,27.713
202.193,101.713
204.551,22.385
206.907,68.365
209.263,151.467
211.618,-44.442
213.971,5.858
216.324,52.819
218.677,62.496
221.028,86.111
223.378,51.008
225.728,121.084
228.076,200.783
230.424,127.984
232.771,-4.035
235.117,37.790
237.462,78.739
239.806,-2.297
242.150,9.627
244.492,138.152
246.834,60.471
249.174,9.087
251.514,5.612
253.853,28.660
256.191,38.557
258.528,-23.078
260.865,46.815
263.200,98.663
265.535,99.673
267.868,139.822
270.201,123.256
272.533,6.977
274.864,-9.762
277.194,39.565
279.524,-16.653
281.852,-42.336
284.180,149.124
286.506,299.439
288.832,358.619
291.157,428.144
293.481,282.515
295.805,174.160
298.127,83.059
300.449,18.824
302.769,66.190
305.089,64.095
307.408,113.066
309.726,169.418
312.043,131.676
314.359,55.186
316.675,102.679
318.990,124.114
321.303,40.043
323.616,21.365
325.928,169.378
328.239,181.666
330.550,239.123
332.859,237.707
335.168,174.813
337.475,243.724
339.782,211.261
342.088,208.797
344.393,151.405
346.698,53.676
349.001,84.581
351.304,-9.969
353.605,-15.893
355.906,118.650
358.206,221.280
360.505,172.869
362.804,37.984
365.101,21.195
367.398,31.975
369.693,66.330
371.988,206.095
374.282,-9.616
376.575,-19.092
378.868,84.485
381.159,81.737
383.450,192.096
385.740,18.524
388.029,35.062
390.317,154.803
392.604,128.403
394.890,172.484
397.176,171.655
399.461,258.358
401.744,327.544
404.028,226.152
406.310,122.783
408.591,226.904
410.871,178.939
413.151,145.837
415.430,230.117
417.708,89.813
419.985,163.769
422.261,227.465
424.537,170.766
426.811,99.203
429.085,62.443
431.358,156.511
433.630,100.188
435.901,56.192
438.172,134.748
440.441,88.979
442.710,249.686
444.978,200.768
447.245,102.861
449.511,205.025
451.776,203.459
454.041,214.354
456.305,222.039
458.567,129.371
460.829,34.597
463.091,104.720
465.351,68.914
467.611,-14.850
469.869,-20.805
472.127,-4.220
474.384,-21.599
476.640,162.717
478.896,154.516
481.150,49.295
483.404,84.581
485.657,90.719
487.909,25.321
490.160,16.382
492.411,17.383
494.660,-23.886
496.909,6.504
499.157,142.768
501.404,162.679
503.650,53.538
505.896,1.741
508.140,74.836
510.384,77.651
512.627,47.834
514.869,121.317
517.111,216.785
519.351,163.721
521.591,141.354
523.830,182.326
526.068,163.704
528.305,60.592
530.542,2.545
532.777,39.753
535.012,57.756
537.246,35.354
539.479,68.817
541.711,160.499
543.943,113.563
546.174,29.250
548.403,26.552
550.633,45.449
552.861,11.021
555.088,37.446
557.315,40.406
559.541,0.123
561.766,84.492
563.990,248.674
566.213,91.923
568.436,10.681
570.657,18.944
572.878,6.188
575.099,10.787
577.318,55.795
579.536,74.038
581.754,159.133
583.971,128.006
586.187,-47.896
588.402,55.895
590.617,107.856
592.830,-5.435
595.043,13.539
597.255,165.893
599.467,52.288
601.677,67.187
603.887,37.813
606.095,90.002
608.303,239.539
610.511,118.966
612.717,105.344
614.923,135.737
617.127,75.041
619.331,12.160
621.535,63.922
623.737,52.160
625.939,8.595
628.140,-4.607
630.340,25.037
632.539,71.549
634.737,83.948
636.935,60.894
639.132,20.747
641.328,28.273
643.523,77.638
645.717,16.356
647.911,-13.632
650.104,149.914
652.296,220.340
654.487,37.456
656.677,101.922
658.867,120.896
661.056,19.855
663.244,-1.212
665.431,95.643
667.618,74.365
669.803,2.961
671.988,62.561
674.172,106.311
676.356,9.559
678.538,-24.043
680.720,1.382
682.901,3.860
685.081,4.954
687.260,53.767
689.439,116.579
691.617,119.174
693.794,22.831
695.970,38.572
698.145,137.165
700.320,81.654
702.494,52.719
704.667,95.637
706.839,75.665
709.011,28.663
711.182,43.498
713.352,33.387
715.521,311.711
717.689,309.416
719.857,34.200
722.023,-11.777
724.189,35.421
726.355,30.785
728.519,70.840
730.683,103.006
732.846,68.037
735.008,74.614
737.169,55.132
739.330,14.893
741.490,39.006
743.649,100.932
745.807,81.604
747.964,33.168
750.121,28.186
752.277,47.554
754.432,153.701
756.587,272.532
758.740,68.628
760.893,57.219
763.045,87.385
765.196,2.671
767.347,9.508
769.497,157.608
771.645,134.128
773.794,34.565
775.941,48.231
778.088,76.832
780.234,-31.725
782.379,47.434
784.523,16.957
786.667,26.916
788.809,156.061
790.951,94.152
793.093,-2.643
795.233,27.515
797.373,102.945
799.512,82.722
801.650,5.768
803.787,45.741
805.924,117.380
808.060,132.528
810.195,70.267
812.330,49.115
814.463,172.779
816.596,129.674
818.728,44.255
820.859,31.446
822.990,72.488
825.120,116.569
827.249,64.164
829.377,15.785
831.505,-18.723
833.631,18.226
835.757,124.701
837.883,67.683
840.007,116.772
842.131,116.583
844.254,73.557
846.376,98.544
848.497,30.941
850.618,67.312
852.738,118.076
854.857,114.366
856.976,120.280
859.093,151.177
861.210,105.738
863.326,112.614
865.442,78.640
867.556,16.221
869.670,77.157
871.783,130.812
873.896,87.186
876.007,56.748
878.118,151.543
880.228,222.649
882.338,72.174
884.446,70.131
886.554,-1.493
888.661,-3.814
890.768,117.041
892.873,52.713
894.978,41.941
897.082,123.032
899.186,133.436
901.289,81.004
903.390,114.313
905.492,160.494
907.592,25.390
909.692,-16.603
911.791,125.395
913.889,188.092
915.986,59.012
918.083,66.690
920.179,67.216
922.274,49.208
924.368,83.898
926.462,85.686
928.555,-12.286
930.647,-21.096
932.739,66.869
934.830,75.360
936.920,33.306
939.009,141.146
941.097,32.911
943.185,48.111
945.272,119.441
947.359,64.272
949.444,41.238
951.529,-0.184
953.613,175.323
955.696,218.081
957.779,77.704
959.861,88.078
961.942,125.765
964.023,60.455
966.102,83.735
968.181,144.093
970.259,107.577
972.337,81.140
974.414,114.794
976.490,194.518
978.565,253.944
980.639,190.530
982.713,25.526
984.786,-20.135
986.859,61.093
988.930,53.890
991.001,57.814
993.071,120.054
995.141,26.801
997.210,50.764
999.278,42.392
1001.345,68.554
1003.411,102.309
1005.477,26.631
1007.542,49.788
1009.607,-10.905
1011.670,150.571
1013.733,265.528
1015.795,96.114
1017.857,102.620
1019.917,68.262
1021.977,-3.764
1024.037,80.080
1026.095,152.585
1028.153,12.206
1030.210,49.625
1032.266,136.195
1034.322,101.231
1036.377,10.302
1038.431,0.324
1040.485,62.202
1042.538,107.180
1044.590,61.763
1046.641,49.386
1048.692,97.448
1050.741,101.130
1052.791,101.641
1054.839,119.553
1056.887,78.448
1058.934,51.097
1060.980,56.642
1063.026,2.245
1065.071,73.051
1067.115,108.942
1069.158,75.101
1071.201,35.293
1073.243,31.587
1075.284,75.869
1077.325,35.868
1079.365,-14.067
1081.404,81.434
1083.442,186.658
1085.480,70.950
1087.517,11.491
1089.553,38.174
1091.589,68.250
1093.624,78.712
1095.658,64.430
1097.691,9.968
1099.724,39.897
1101.756,54.233
1103.787,94.728
1105.818,96.573
1107.848,-21.231
1109.877,63.083
1111.906,134.901
1113.933,118.175
1115.960,69.378
1117.987,65.992
1120.012,122.583
1122.037,77.855
1124.062,18.844
1126.085,2.806
1128.108,74.543
1130.130,179.382
1132.152,137.155
1134.172,171.307
1136.192,147.347
1138.212,55.449
1140.230,61.273
1142.248,146.572
1144.265,93.970
1146.282,32.161
1148.298,59.258
1150.313,75.891
1152.327,44.520
1154.341,73.127
1156.354,12.091
1158.366,-13.764
1160.378,23.364
1162.389,19.153
1164.399,-14.497
1166.409,48.361
1168.417,19.710
1170.426,35.013
1172.433,82.476
1174.440,47.523
1176.446,21.020
1178.451,121.182
1180.456,135.376
1182.460,58.662
1184.463,49.610
1186.466,74.806
1188.467,16.717
1190.469,180.097
1192.469,176.494
1194.469,41.754
1196.468,74.385
1198.466,202.354
1200.464,124.950
1202.461,68.839
1204.457,111.356
1206.453,130.799
1208.448,74.390
1210.442,11.308
1212.436,-26.293
1214.429,79.004
1216.421,45.707
1218.412,141.583
1220.403,378.254
1222.393,151.268
1224.383,29.461
1226.371,51.305
1228.359,111.772
1230.347,96.401
1232.334,72.733
1234.320,206.738
1236.305,105.543
1238.290,61.130
1240.273,90.334
1242.257,37.569
1244.239,-15.671
1246.221,52.879
1248.202,118.025
1250.183,111.274
1252.163,116.473
1254.142,120.767
1256.120,51.751
1258.098,62.497
1260.075,81.538
1262.052,65.158
1264.028,42.808
1266.003,3.438
1267.977,-22.063
1269.951,138.425
1271.924,102.501
1273.896,72.595
1275.868,155.476
1277.839,129.973
1279.809,15.054
1281.779,49.567
1283.748,28.312
1285.716,21.011
1287.684,59.627
1289.651,70.696
1291.617,119.386
1293.583,47.722
1295.547,99.624
1297.512,80.334
1299.475,108.080
1301.438,295.677
1303.400,21.875
1305.362,32.101
1307.323,99.475
1309.283,71.169
1311.243,87.968
1313.201,105.637
1315.160,11.115
1317.117,39.845
1319.074,108.262
1321.030,46.930
1322.986,-8.914
1324.940,100.378
1326.895,91.618
1328.848,61.427
1330.801,23.880
1332.753,50.998
1334.705,64.480
1336.655,-12.386
1338.606,198.042
1340.555,171.540
1342.504,55.830
1344.452,65.839
1346.400,77.596
1348.346,8.586
1350.293,-5.564
1352.238,84.001
1354.183,61.528
1356.127,17.184
1358.071,63.732
1360.013,11.904
1361.956,8.557
1363.897,39.860
1365.838,23.062
1367.778,2.652
1369.718,12.332
1371.657,-10.291
1373.595,55.111
1375.532,203.491
1377.469,128.650
1379.405,27.086
1381.341,105.527
1383.276,27.958
1385.210,63.934
1387.144,64.386
1389.077,18.506
1391.009,28.997
1392.941,65.555
1394.872,43.393
1396.802,55.314
1398.731,78.060
1400.660,89.578
1402.589,103.642
1404.516,100.168
1406.444,40.783
1408.370,-0.135
1410.296,16.192
1412.221,130.749
1414.145,176.393
1416.069,63.126
1417.992,54.983
1419.914,168.838
1421.836,68.373
1423.757,-22.001
1425.678,25.183
1427.598,78.323
