15.539,6491.737
17.967,3502.428
20.395,1483.128
22.821,420.163
25.246,-32.687
27.671,-100.858
30.094,-142.282
32.517,-260.512
34.939,-250.308
37.359,-98.596
39.779,-72.853
42.198,-84.526
44.616,-168.177
47.033,-252.661
49.449,-299.929
51.865,-369.428
54.279,-176.215
56.692,-138.480
59.105,-250.061
61.516,-174.191
63.927,-115.616
66.337,-120.583
68.746,-85.764
71.153,-47.106
73.560,-73.652
75.967,11.733
78.372,67.153
80.776,-1.344
83.179,-51.332
85.582,52.008
87.983,84.477
90.384,133.570
92.783,108.221
95.182,40.520
97.580,166.768
99.977,162.931
102.373,126.073
104.768,6.960
107.162,-68.655
109.556,255.464
111.948,114.004
114.340,16.948
116.730,87.506
119.120,-5.397
121.509,99.299
123.897,2.181
126.284,170.407
128.670,378.060
131.055,19.059
133.439,-11.166
135.823,270.719
138.205,265.982
140.587,-31.182
142.967,-3.032
145.347,299.157
147.726,161.343
150.104,-3.261
152.481,110.537
154.857,11.940
157.232,130.005
159.607,114.028
161.980,0.768
164.353,28.016
166.725,59.762
169.095,176.453
171.465,157.006
173.834,69.841
176.202,78.764
178.570,33.237
180.936,34.717
183.302,-6.253
185.666,126.213
188.030,383.139
190.393,81.100
192.754,139.794
195.115,179.652
197.476,31.259
199.835,103.229
202.193,29.115
204.551,46.042
206.907,151.631
209.263,182.012
211.618,85.035
213.971,-72.336
216.324,8.054
218.677,140.155
221.028,126.180
223.378,90.709
225.728,34.078
228.076,44.884
230.424,68.589
232.771,37.565
235.117,-0.003
237.462,-31.536
239.806,45.110
242.150,142.277
244.492,142.917
246.834,97.900
249.174,29.750
251.514,69.714
253.853,89.745
256.191,8.586
258.528,35.390
260.865,21.386
263.200,136.161
265.535,185.910
267.868,18.585
270.201,46.919
272.533,24.148
274.864,29.788
277.194,84.732
279.524,60.302
281.852,9.738
284.180,17.243
286.506,56.056
288.832,144.754
291.157,236.769
293.481,126.510
295.805,81.129
298.127,105.043
300.449,69.509
302.769,35.647
305.089,165.827
307.408,123.740
309.726,5.947
312.043,18.606
314.359,99.611
316.675,105.974
318.990,40.464
321.303,1.076
323.616,44.070
325.928,104.933
328.239,72.097
330.550,25.473
332.859,44.605
335.168,62.899
337.475,41.738
339.782,182.566
342.088,215.830
344.393,153.119
346.698,133.917
349.001,110.438
351.304,47.825
353.605,90.425
355.906,97.193
358.206,45.207
360.505,125.418
362.804,100.051
365.101,47.781
367.398,74.970
369.693,166.587
371.988,211.687
374.282,90.675
376.575,-11.063
378.868,14.446
381.159,82.545
383.450,94.054
385.740,119.353
388.029,139.748
390.317,107.734
392.604,62.525
394.890,79.140
397.176,67.550
399.461,-5.981
401.744,49.318
404.028,145.618
406.310,-8.837
408.591,67.350
410.871,101.822
413.151,67.955
415.430,77.541
417.708,28.625
419.985,111.436
422.261,88.917
424.537,72.447
426.811,146.501
429.085,87.593
431.358,178.760
433.630,156.044
435.901,132.072
438.172,165.163
440.441,47.394
442.710,328.541
444.978,167.283
447.245,-14.932
449.511,183.820
451.776,24.866
454.041,150.487
456.305,119.866
458.567,23.993
460.829,83.549
463.091,7.515
465.351,67.002
467.611,76.394
469.869,61.747
472.127,81.687
474.384,64.382
476.640,261.983
478.896,134.317
481.150,14.466
483.404,134.347
485.657,17.900
487.909,105.732
490.160,190.239
492.411,118.987
494.660,1.407
496.909,-23.022
499.157,75.785
501.404,126.198
503.650,111.301
505.896,62.936
508.140,12.635
510.384,118.523
512.627,42.721
514.869,36.319
517.111,169.225
519.351,116.797
521.591,179.557
523.830,44.746
526.068,91.412
528.305,245.088
530.542,18.315
532.777,103.555
535.012,90.775
537.246,-35.376
539.479,55.452
541.711,258.556
543.943,64.315
546.174,65.814
548.403,188.445
550.633,130.890
552.861,39.463
555.088,165.688
