15.539,15182.166
17.967,10304.142
20.395,7685.308
22.821,6098.770
25.246,4437.625
27.671,3211.076
30.094,1982.409
32.517,1056.981
34.939,182.855
37.359,-683.982
39.779,-979.284
42.198,-985.201
44.616,-939.039
47.033,-911.379
49.449,-870.808
51.865,-762.153
54.279,-612.808
56.692,-576.130
59.105,-549.569
61.516,-388.737
63.927,-289.237
66.337,-257.334
68.746,-181.164
71.153,-94.519
73.560,-69.983
75.967,33.502
78.372,53.425
80.776,-32.059
83.179,-47.449
85.582,94.024
87.983,152.995
90.384,107.500
92.783,72.264
95.182,136.192
97.580,222.855
99.977,109.281
102.373,66.702
104.768,23.008
107.162,-51.085
109.556,165.209
111.948,12.706
114.340,-52.438
116.730,50.495
119.120,-12.686
121.509,40.684
123.897,5.279
126.284,159.908
128.670,302.146
131.055,14.768
133.439,-75.113
135.823,141.253
138.205,181.235
140.587,-19.337
142.967,46.140
145.347,339.532
147.726,159.737
150.104,-31.932
152.481,87.187
154.857,-14.030
157.232,94.627
159.607,93.252
161.980,60.016
164.353,140.051
166.725,61.298
169.095,150.882
171.465,166.443
173.834,81.704
176.202,77.170
178.570,43.041
180.936,-40.816
183.302,-12.590
185.666,168.242
188.030,264.782
190.393,77.423
192.754,113.817
195.115,213.486
197.476,167.558
199.835,89.150
202.193,12.981
204.551,38.418
206.907,184.724
209.263,264.231
211.618,111.973
213.971,-33.818
216.324,59.958
218.677,160.423
221.028,142.972
223.378,164.823
225.728,67.196
228.076,81.891
230.424,133.305
232.771,89.703
235.117,66.922
237.462,33.285
239.806,91.585
242.150,176.366
244.492,155.776
246.834,73.442
249.174,60.633
251.514,100.372
253.853,68.377
256.191,-10.245
258.528,35.011
260.865,33.046
263.200,115.209
265.535,133.492
267.868,-7.293
270.201,70.842
272.533,120.024
274.864,95.210
277.194,78.365
279.524,61.127
281.852,-4.375
284.180,38.783
286.506,117.983
288.832,182.484
291.157,204.108
293.481,47.732
295.805,7.769
298.127,57.021
300.449,72.979
302.769,97.463
305.089,173.457
307.408,109.928
309.726,21.164
312.043,20.802
314.359,29.914
316.675,19.042
318.990,-3.668
321.303,-4.988
323.616,27.211
325.928,54.159
328.239,30.371
330.550,35.698
332.859,61.440
335.168,45.201
337.475,32.273
339.782,163.303
342.088,189.502
344.393,121.453
346.698,119.886
349.001,141.860
351.304,19.752
353.605,26.364
355.906,61.340
358.206,20.948
360.505,73.141
362.804,76.967
365.101,33.371
367.398,32.921
369.693,112.008
371.988,156.979
374.282,4.758
376.575,-18.182
378.868,50.752
381.159,47.405
383.450,69.450
385.740,102.710
388.029,140.141
390.317,110.331
392.604,47.161
394.890,69.491
397.176,24.572
399.461,-11.154
401.744,117.353
404.028,230.410
406.310,39.292
408.591,-4.339
410.871,51.026
413.151,77.224
415.430,71.340
417.708,63.434
419.985,86.395
422.261,109.207
424.537,130.309
426.811,132.750
429.085,84.565
431.358,88.662
433.630,160.897
435.901,174.672
438.172,77.149
440.441,56.403
442.710,271.302
444.978,156.149
447.245,26.211
449.511,151.477
451.776,41.684
454.041,93.684
456.305,107.201
458.567,64.173
460.829,42.742
463.091,-25.072
465.351,77.803
467.611,80.745
469.869,35.380
472.127,51.762
474.384,37.147
476.640,209.890
478.896,93.574
481.150,-5.657
483.404,124.415
485.657,44.697
487.909,110.113
490.160,157.270
492.411,90.059
494.660,17.259
496.909,27.203
499.157,94.276
501.404,107.016
503.650,104.291
505.896,70.169
508.140,-29.565
510.384,60.964
512.627,46.996
514.869,27.432
517.111,87.693
519.351,65.082
521.591,112.524
523.830,35.933
526.068,43.228
528.305,139.444
530.542,45.371
532.777,16.739
535.012,27.965
