15.539,8985.471
17.967,6267.907
20.395,4666.012
22.821,3733.411
25.246,2629.549
27.671,1440.008
30.094,918.505
32.517,370.044
34.939,-219.767
37.359,-447.755
39.779,-411.637
42.198,-392.757
44.616,-426.080
47.033,-431.830
49.449,-453.788
51.865,-562.674
54.279,-401.648
56.692,-340.969
59.105,-362.214
61.516,-202.979
63.927,-176.526
66.337,-149.252
68.746,-111.060
71.153,-119.889
73.560,-115.726
75.967,7.082
78.372,35.871
80.776,-35.983
83.179,-26.610
85.582,94.456
87.983,68.483
90.384,104.991
92.783,95.202
95.182,45.754
97.580,230.774
99.977,160.877
102.373,136.262
104.768,75.473
107.162,-53.520
109.556,210.422
111.948,62.711
114.340,48.344
116.730,160.064
119.120,-20.298
121.509,54.219
123.897,-19.969
126.284,154.302
128.670,353.628
131.055,30.797
133.439,51.474
135.823,228.195
138.205,187.351
140.587,-9.588
142.967,11.781
145.347,291.135
147.726,171.812
150.104,-39.924
152.481,24.635
154.857,39.842
157.232,116.469
159.607,108.747
161.980,65.021
164.353,83.311
166.725,84.495
169.095,169.124
171.465,169.874
173.834,112.059
176.202,98.733
178.570,19.008
180.936,-18.277
183.302,75.991
185.666,239.585
188.030,253.617
190.393,32.875
192.754,158.491
195.115,177.024
197.476,34.520
199.835,132.583
202.193,28.234
204.551,20.861
206.907,120.577
209.263,164.216
211.618,115.866
213.971,4.040
216.324,82.724
218.677,140.898
221.028,80.549
223.378,117.492
225.728,60.365
228.076,45.189
230.424,71.597
232.771,45.773
235.117,-6.921
237.462,-22.537
239.806,90.433
242.150,157.310
244.492,85.964
246.834,79.331
249.174,80.487
251.514,68.376
253.853,35.194
256.191,22.105
258.528,66.574
260.865,-17.405
263.200,103.841
265.535,204.683
267.868,21.997
270.201,57.060
272.533,45.185
274.864,74.602
277.194,113.039
279.524,26.383
281.852,17.388
284.180,104.770
286.506,143.520
288.832,165.470
291.157,196.256
293.481,27.180
295.805,51.646
298.127,120.758
300.449,76.364
302.769,77.210
305.089,143.260
307.408,66.461
309.726,-12.539
312.043,18.863
314.359,62.452
316.675,101.655
318.990,40.750
321.303,2.008
323.616,26.371
325.928,20.161
328.239,76.519
330.550,88.897
332.859,74.309
335.168,46.270
337.475,-6.249
339.782,77.518
342.088,117.029
344.393,130.572
346.698,177.954
349.001,142.932
351.304,3.375
353.605,63.302
355.906,121.649
358.206,45.365
360.505,89.319
362.804,95.908
365.101,13.500
367.398,34.323
369.693,179.227
371.988,186.425
374.282,56.650
376.575,-14.142
378.868,9.147
381.159,32.300
383.450,27.708
385.740,69.774
388.029,140.523
390.317,118.970
392.604,23.768
394.890,28.247
397.176,67.832
399.461,40.525
401.744,112.336
404.028,208.452
406.310,40.269
408.591,100.716
410.871,82.157
413.151,56.874
415.430,110.460
417.708,-22.450
419.985,83.805
422.261,78.323
424.537,55.063
426.811,142.318
429.085,35.119
431.358,49.617
433.630,98.801
435.901,141.646
438.172,130.089
440.441,46.413
442.710,324.484
444.978,160.332
447.245,4.894
449.511,211.062
451.776,12.105
454.041,128.775
456.305,119.953
458.567,53.141
460.829,128.710
463.091,38.087
465.351,66.382
467.611,75.888
469.869,54.768
472.127,62.512
474.384,80.679
476.640,250.278
478.896,147.300
481.150,19.752
483.404,94.955
485.657,56.060
487.909,104.291
490.160,114.317
492.411,90.637
494.660,57.654
496.909,-37.942
499.157,-9.058
501.404,116.404
503.650,183.735
505.896,104.673
508.140,0.948
510.384,90.869
512.627,60.288
514.869,54.402
517.111,120.557
519.351,40.763
521.591,111.542
523.830,34.328
526.068,81.909
528.305,183.467
530.542,-22.850
532.777,103.081
535.012,119.996
537.246,32.397
539.479,120.241
541.711,245.851
543.943,48.941
546.174,70.947
548.403,163.015
550.633,90.240
552.861,43.762
555.088,122.705
557.315,100.616
559.541,40.315
561.766,145.991
563.990,322.340
566.213,203.387
568.436,67.205
570.657,82.049
572.878,83.752
575.099,-8.048
577.318,35.767
579.536,34.755
581.754,97.582
583.971,93.143
586.187,-9.164
588.402,162.507
590.617,158.171
592.830,33.596
595.043,67.049
597.255,185.896
599.467,88.076
601.677,24.668
603.887,-0.883
606.095,167.283
608.303,349.745
610.511,137.878
612.717,206.954
614.923,210.482
617.127,33.353
619.331,-24.997
621.535,111.865
623.737,138.255
625.939,113.995
628.140,77.313
630.340,70.729
632.539,129.559
634.737,108.561
636.935,145.517
639.132,123.700
641.328,56.013
643.523,81.611
645.717,29.944
647.911,48.278
650.104,200.126
652.296,200.149
654.487,5.382
656.677,116.685
658.867,87.248
661.056,4.672
663.244,-0.760
665.431,4.472
667.618,36.118
669.803,69.507
671.988,52.486
674.172,33.357
676.356,68.630
678.538,111.956
680.720,116.493
682.901,45.330
685.081,71.640
687.260,120.458
689.439,-1.493
691.617,147.657
693.794,53.163
695.970,12.327
698.145,146.755
700.320,62.102
702.494,130.006
704.667,149.382
706.839,48.707
709.011,-8.922
711.182,20.587
713.352,29.685
715.521,389.773
717.689,353.621
719.857,38.339
722.023,73.640
724.189,67.627
726.355,21.743
728.519,95.002
730.683,176.715
732.846,134.357
735.008,74.157
737.169,20.327
739.330,31.722
741.490,14.280
743.649,-17.057
745.807,63.288
747.964,74.890
750.121,-5.038
752.277,22.487
754.432,225.062
756.587,356.869
758.740,186.297
760.893,67.467
763.045,41.048
765.196,51.355
767.347,111.653
769.497,154.576
771.645,95.886
773.794,17.746
775.941,78.163
778.088,145.870
780.234,4.558
782.379,90.349
784.523,17.180
786.667,19.661
788.809,153.011
790.951,15.872
793.093,51.746
795.233,87.936
797.373,110.575
799.512,63.319
801.650,-23.624
803.787,185.560
805.924,159.673
808.060,113.886
810.195,190.732
812.330,225.758
814.463,200.610
816.596,69.817
818.728,41.889
820.859,32.922
822.990,33.560
825.120,194.672
827.249,151.401
829.377,76.616
831.505,-16.842
833.631,1.413
835.757,177.254
837.883,39.376
840.007,41.269
842.131,41.025
844.254,-6.493
846.376,33.353
848.497,21.178
850.618,85.764
852.738,42.613
854.857,72.604
856.976,191.554
859.093,80.225
861.210,102.326
863.326,127.526
865.442,71.079
867.556,74.076
869.670,173.003
871.783,121.880
873.896,21.767
876.007,-8.596
878.118,153.307
880.228,326.424
882.338,138.053
884.446,47.130
886.554,69.833
888.661,57.889
890.768,52.163
892.873,118.337
